K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.20.18.2006,,,,,,6 Getasanyar,,Semula wil. Kec. Plaosan
35.20.18.2007,,,,,,7 Sidomulyo,,Semula wil. Kec. Plaosan
35.20.18.2008,,,,,,8 Sumbersawit,,Semula wil. Kec. Panekan
35.20.18.2009,,,,,,9 Sidokerto,,Semula wil. Kec. Panekan
35.20.18.2010,,,,,,10 Widorokandang,,Semula wil. Kec. Panekan
