K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Lian Tasik,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012
,,,,,,Keta,,Menjadi wil Kec. Siritaun Wida Timur Perda No. 11/2012
81.05.02.2046,,,,,,"8 Kwawor Kecil Mata
Ata",,Pemekaran wil Desa Urung Perda No 22/2012
81.05.02.2047,,,,,,"9 Kwawor Kecil Mata
Wawa",,Pemekaran wil Desa Urung Perda No 22/2012
81.05.02.2048,,,,,,10 Kwawor Besar Ena,,Pemekaran wil Desa Urung Perda No 22/2012
81.05.02.2049,,,,,,"11 Kwawor Besar
Witau",,Pemekaran wil Desa Urung Perda No 22/2012
81.05.02.2050,,,,,,12 Guli-Guli,,Pemekaran wil Desa Urung Perda No 22/2012
81.05.02.2051,,,,,,13 Manggis,,Pemekaran wil Desa Urung Perda No 22/2012
81.05.02.2052,,,,,,14 Ainena,,Pemekaran wil Desa Urung Perda No 22/2012
81.05.02.2053,,,,,,15 Mugusinis,,Pemekaran wil Desa Urung Perda No 22/2012
81.05.02.2054,,,,,,16 Akatfadedo,,Pemekaran wil Desa Urung Perda No 22/2012
81.05.03,,,,3Werinama,-,10,,
81.05.03.2001,,,,,,1 Batuasa,,
81.05.03.2002,,,,,,2 Hatuimeten,,
81.05.03.2003,,,,,,3 Werinama,,
81.05.03.2004,,,,,,4 Bemo,,
,,,,,,Atiahu,,Menjadi wil. Kec. Siwalalat Perda No. 12/2010
,,,,,,Elnusa,,Menjadi wil Kec. Siwalata Perda No. 12/2010
,,,,,,Lapela,,Menjadi wil Kec. Siwalata Perda No. 12/2010
,,,,,,Tunsai,,Menjadi wil Kec. Siwalata Perda No. 12/2010
,,,,,,Polin,,Menjadi wil Kec. Siwalata Perda No. 12/2010
,,,,,,Liliama,,Menjadi wil Kec. Siwalata Perda No. 12/2010
,,,,,,Sabuai,,Menjadi wil Kec. Siwalata Perda No. 12/2010
,,,,,,Abulate,,Menjadi wil Kec. Siwalata Perda No. 12/2010
,,,,,,Naiwel Ahinulin,,Menjadi wil Kec. Siwalata Perda No. 12/2010
,,,,,,Adabai,,Menjadi wil Kec. Siwalata Perda No. 12/2010
81.05.03.2015,,,,,,5 Tum,,Pemekaran Desa Batuasa Perda No 15/2009
81.05.03.2016,,,,,,6 Gusalaut,,Pemekaran Desa Batuasa Perda No 15/2009
81.05.03.2017,,,,,,7 Osong,,Pemekaran Desa Batuasa Perda No 15/2009
81.05.03.2018,,,,,,8 Tobo,,Pemekaran Desa Batuasa Perda No 15/2009
,,,,,,Dihil,,Menjadi wil Kec. Siwalata Perda No. 12/2010
,,,,,,Nayet,,Menjadi wil Kec. Siwalata Perda No. 12/2010
81.05.03.2021,,,,,,9 Bemo Perak,,Pemekaran Desa Bemo Perda No 05/2010
81.05.03.2022,,,,,,10 Funa Naibaya,,Pemekaran Desa Hatumeten Perda No 05/2010
81.05.04,,,,4Pulau Gorom,-,24,,
81.05.04.2001,,,,,,1 Kataloka,,
,,,,,,Pulau Panjang,,Menjadi wil Kec. Pulau Panjang Perda No. 12/2011
81.05.04.2003,,,,,,2 Amarsekaru,,
,,,,,,,,
