K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
14.03.16.2006,,,,,,6 Kesumbo Ampai,,"Semula wil Kec. Mandau, Perda No. 6/2015, BA Rpt Pemutakhiran Data
dan Penyusunan Redaksional mnrt Tata Bahasa Indonesia yg Benar
dlm Penamaan Rupabumi tgl 22 September 2015.
Perbaikan nama desa semula Kesumboampai menjadi Kesumbo Ampai,
sesuai:
Perda No. 6 Tahun 2015; dan
Surat Sekda Kab. Bengkalis No. 100/Setda-Tapem/49/2022 tgl 01
Agustus 2022."
14.03.16.2007,,,,,,7 Bathin Sobanga,,"Pemekaran sebagian Desa Kesumbo Ampai, Perda No. 15/2012,
Semula wil Kec. Mandau, Perda No. 6/2015, BA Rpt Pemutakhiran Data
dan Penyusunan Redaksional mnrt Tata Bahasa Indonesia yg Benar
dlm Penamaan Rupabumi tgl 22 September 2015.
Perbaikan nama desa semula Bathinsobanga menjadi Bathin Sobanga,
sesuai:
Perda No. 6 Tahun 2015; dan
Surat Sekda Kab. Bengkalis No. 100/Setda-Tapem/49/2022 tgl 01
Agustus 2022."
14.03.16.2008,,,,,,8 Sebangar,,"Semula wil Kec. Mandau, Perda No. 6/2015, BA Rpt Pemutakhiran Data
dan Penyusunan Redaksional mnrt Tata Bahasa Indonesia yg Benar
dlm Penamaan Rupabumi tgl 22 September 2015"
14.03.16.2009,,,,,,9 Boncah Mahang,,"Pemekaran sebagian Desa Sebangar, Perda No. 15/2012, Semula wil
Kec. Mandau, Perda No. 6/2015, BA Rpt Pemutakhiran Data dan
Penyusunan Redaksional mnrt Tata Bahasa Indonesia yg Benar dlm
Penamaan Rupabumi tgl 22 September 2015.
Perbaikan nama desa semula Boncahmahang menjadi Boncah
Mahang, sesuai:
Perda No. 6 Tahun 2015; dan
Surat Sekda Kab. Bengkalis No. 100/Setda-Tapem/49/2022 tgl 01
Agustus 2022."
14.03.16.2010,,,,,,10 Balai Makam,,"Semula wil Kec. Mandau, Perda No. 6/2015, BA Rpt Pemutakhiran Data
dan Penyusunan Redaksional mnrt Tata Bahasa Indonesia yg Benar
dlm Penamaan Rupabumi tgl 22 September 2015.
Perbaikan nama desa semula Balaimakam menjadi Balai Makam,
sesuai:
Perda No. 6 Tahun 2015; dan
Surat Sekda Kab. Bengkalis No. 100/Setda-Tapem/49/2022 tgl 01
Agustus 2022."
14.03.16.2011,,,,,,11 Tambusai Batang Dui,,"Pemekaran sebagian Desa Balai Makam, Perda No. 15/2012, Semula
wil Kec. Mandau, Perda No. 6/2015, BA Rpt Pemutakhiran Data dan
Penyusunan Redaksional mnrt Tata Bahasa Indonesia yg Benar dlm
Penamaan Rupabumi tgl 22 September 2015.
Perbaikan nama desa semula Tambusaibatangdui menjadi Tambusai
Batang Dui, sesuai:
Perda No. 6 Tahun 2015; dan
Surat Sekda Kab. Bengkalis No. 100/Setda-Tapem/49/2022 tgl 01
Agustus 2022."
,,,,,,,,
