K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
82.04.14.2006,,,,,,6 Geti Lama,,Semula wil. Kec. Bacan Barat
82.04.14.2007,,,,,,7 Geti Baru,,Semula wil. Kec. Bacan Barat
82.04.14.2008,,,,,,8 Gilalang,,Semula wil. Kec. Bacan Barat
82.04.15,,,,15Kasiruta Barat,-,10,,Perda No. 8/2007
82.04.15.2001,,,,,,1 Sidanga,,Semula wil. Kec. Bacan Barat
82.04.15.2002,,,,,,2 Lata Lata,,Semula wil. Kec. Bacan Barat
82.04.15.2003,,,,,,3 Sengga Baru,,Semula wil. Kec. Bacan Barat
82.04.15.2004,,,,,,4 Arumamang,,Semula wil. Kec. Bacan Barat
82.04.15.2005,,,,,,5 Palamea,,Semula wil. Kec. Bacan Barat
82.04.15.2006,,,,,,6 Doko,,Semula wil. Kec. Bacan Barat
82.04.15.2007,,,,,,7 Bisori,,Semula wil. Kec. Bacan Barat
82.04.15.2008,,,,,,8 Marikapal,,Semula wil. Kec. Bacan Barat
82.04.15.2009,,,,,,9 Kukupang,,Semula wil. Kec. Bacan Barat
82.04.15.2010,,,,,,10 Imbu Imbu,,Semula wil. Kec. Bacan Barat
82.04.16,,,,16Kasiruta Timur,-,8,,Perda No. 8/2007
82.04.16.2001,,,,,,1 Loleo Jaya,,Semula wil. Kec. Bacan Barat
82.04.16.2002,,,,,,2 Tawa,,Semula wil. Kec. Bacan Barat
82.04.16.2003,,,,,,3 Marituso,,Semula wil. Kec. Bacan Barat
82.04.16.2004,,,,,,4 Kou Balabala,,Semula wil. Kec. Bacan Barat
82.04.16.2005,,,,,,5 Loleo Mekar,,Semula wil. Kec. Bacan Barat
82.04.16.2006,,,,,,6 Tutuhu,,Semula wil. Kec. Bacan Barat
82.04.16.2007,,,,,,7 Jeret,,Semula wil. Kec. Bacan Barat
82.04.16.2008,,,,,,8 Kasiruta Dalam,,Semula wil. Kec. Bacan Barat
82.04.17,,,,17Bacan Selatan,-,10,,Perda No. 8/2007
82.04.17.2001,,,,,,1 Kampung Makian,,"Semula wil. Kec. Bacan. Surat Kepala Badan Pemberdayaan dan
Otonomi Desa, No. 160/62/BPM-0TDES/2014 Koreksi nama desa"
82.04.17.2002,,,,,,2 Mandaong,,"Semula wil. Kec. Bacan. Koreksi nama desa semula Mandawong mjd
Mandaong. Surat Kepala BPM-OTDES Halsel No
160/111/BPM-OTDES/2015 tgl 15 Mei 2015"
82.04.17.2003,,,,,,3 Kupal,,Semula wil. Kec. Bacan
82.04.17.2004,,,,,,4 Gandasuli,,Semula wil. Kec. Bacan
82.04.17.2005,,,,,,5 Sawadai,,Semula wil. Kec. Bacan
82.04.17.2006,,,,,,6 Tuokona,,"Semula wil. Kec. Bacan. Koreksi nama desa semula Tuwokona mjd
Tuokona. Surat Kepala BPM-OTDES Halsel No
160/111/BPM-OTDES/2015 tgl 15 Mei 2015"
82.04.17.2007,,,,,,7 Papaloang,,Semula wil. Kec. Bacan
82.04.17.2008,,,,,,8 Tembal,,Semula wil. Kec. Bacan
82.04.17.2009,,,,,,9 Kubung,,Semula wil. Kec. Bacan
82.04.17.2010,,,,,,10 Panamboang,,Semula wil. Kec. Bacan
82.04.18,,,,"18Kepulauan
Botanglomang",-,8,,Perda No. 8/2007
,,,,,,,,
