K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Ombolata Simanari,,"Menjadi wil. Kec. Gunungsitoli Selatan, Perda No 5/2005"
,,,,,,Ononamolo I Lot,,"Menjadi wil. Kec. Gunungsitoli Selatan, Perda No 5/2005"
,,,,,,Ononamolo II Lot,,"Menjadi wil. Kec. Gunungsitoli Selatan, Perda No 5/2005"
,,,,,,Ono Waembo,,
,,,,,,Onozikho,,"Menjadi wil. Kec. Gunungsitoli Barat, Perda No.4/2008"
,,,,,,Onozitoli Olora,,
,,,,,,Onozitoli Sifaoroasi,,
,,,,,,Onozitoli Tabaloho,,"Menjadi wil. Kec. Gunungsitoli Selatan, Perda No 5/2005"
,,,,,,Orahili Tumori,,"Menjadi wil. Kec. Gunungsitoli Barat, Perda No.4/2008"
,,,,,,Saewe,,
,,,,,,Sifalaete Tabaloho,,
,,,,,,Sifalaete Ulu,,
,,,,,,"Sihare""o Tabaloho",,"Menjadi wil. Kec. Gunungsitoli Selatan, Perda No 5/2005"
,,,,,,Sihare'o I Tabaloho,,
,,,,,,Sihare'o II Tabaloho,,
,,,,,,Simandraolo,,
,,,,,,Sisarahili Gamo,,
,,,,,,"Sisarahili
Sisambualahe",,
,,,,,,Sisobahili Tabaloho,,
,,,,,,"Sisombahili II
Tanoseo",,"Menjadi wil. Kec. Gunungsitoli Selatan, Perda No 5/2005"
,,,,,,Tetehosi Ombolota,,"Menjadi wil. Kec. Gunungsitoli Selatan, Perda No 5/2005"
,,,,,,Tuhemberua Ulu,,
,,,,,,Tumori,,"Menjadi wil. Kec. Gunungsitoli Barat, Perda No.4/2008"
,,,,,,Tumori Balohili,,"Menjadi wil. Kec. Gunungsitoli Barat, Perda No.4/2008"
,,,,,Pasar Gunung Sitoli,,,
,,,,,Saombo,,,
,,,,,Ilir,,,
,,,,Tuhemberua,,,,"Menjadi wil. Kab. Nias Utara, UU No. 45/2008"
,,,,,,Tetehosi Maziaya,,"Menjadi wil. Kec. Sitoli Ori, Perda No. 5/2005"
,,,,,,Umbubalodano,,"Menjadi wil. Kec. Sitolu Ori, Perda no. 5/2005"
,,,,,,Botolakha,,
,,,,,,Nazalau,,
,,,,,,Lasara Sawu,,"Menjadi wil. Kec. Gunungsitoli Utara, Perda No. 5/2005"
,,,,,,"Loloana""a/Lolomoyo",,"Menjadi wil. Kec. Gunungsitoli Utara, Perda No. 5/2005"
,,,,,,Gawu-Gawu Bauso,,"Menjadi wil. Kec. Gunungsitoli Utara, Perda No. 5/2005"
,,,,,,Afia,,"Menjadi wil. Kec. Gunungsitoli Utara, Perda No. 5/2005"
,,,,,,Tetehosi Afia,,"Menjadi wil. Kec. Gunungsitoli Utara, Perda No. 5/2005"
,,,,,,Hambawa,,"Menjadi wil. Kec. Gunungsitoli Utara, Perda No. 5/2005"
,,,,,,Teluk Belukar,,"Menjadi wil. Kec. Gunungsitoli Utara, Perda No. 5/2005"
