K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
71.05.09.2004,,,,,,4 Radey,,
71.05.09.2005,,,,,,5 Tawaang,,
,,,,,,Tawasen,,"Menjadi wil. Kec. Amurang Barat, Perda No.18/2005"
,,,,,,Pondos,,"Menjadi wil. Kec. Amurang Barat, Perda No.18/2005"
,,,,,,Elusan,,"Menjadi wil. Kec. Amurang Barat, Perda No.18/2005"
71.05.09.2009,,,,,,6 Pakuweru,,
71.05.09.2010,,,,,,7 Sapa,,
71.05.09.2011,,,,,,8 Pakuure Satu,,
71.05.09.2012,,,,,,9 Pakuure Tiga,,
,,,,,,Teep,,"Menjadi wil. Kec. Amurang Barat, Perda No.18/2005"
71.05.09.2014,,,,,,10 Molinow,,
71.05.09.2015,,,,,,11 Paku Ure,,Perda No. 9/2008
71.05.09.2016,,,,,,12 Paku Ure Tinanian,,Perda No. 9/2008
71.05.09.2017,,,,,,13 Paku Ure Kinamang,,Perda No. 9/2008
71.05.09.2018,,,,,,14 Pakuweru Utara,,Perda No. 9/2008
71.05.09.2019,,,,,,15 Sapa Barat,,Perda No. 12/2008
71.05.09.2020,,,,,,16 Sapa Timur,,Perda No. 12/2008
71.05.09.2021,,,,,,17 Tawaang Timur,,Pemekaran Desa Tawaang Perda No 01/2010
71.05.09.2022,,,,,,18 Tawaang Barat,,Pemekaran Desa Tawaang Perda No 01/2010
71.05.10,,,,7Amurang,6,2,,"Perubahan nama Kec. Tombasian, Perda No.18/2005"
,,,,,,Kapitu,,"Menjadi wil. Kec. Amurang Barat, Perda No.18/2005"
,,,,,Kawangkoan Bawah,,,"Menjadi wil. Kec. Amurang Barat, Perda No.18/2005"
,,,,,Rumoong Bawah,,,"Menjadi wil. Kec. Amurang Barat, Perda No.18/2005"
71.05.10.1004,,,,,1Buyungon,,,
71.05.10.1005,,,,,2Ranoyapo,,,
71.05.10.1006,,,,,3Uwuran I,,,
71.05.10.1007,,,,,4Uwuran II,,,
71.05.10.1008,,,,,5Lewet,,,
71.05.10.2009,,,,,,1 Ranoketang Tua,,
71.05.10.1010,,,,,6Bitung,,,
,,,,,Ranomea,,,"Menjadi wil. Kec. Amurang Timur, Perda No.18/2005"
,,,,,Pondang,,,"Menjadi wil. Kec. Amurang Timur, Perda No.18/2005"
,,,,,,Kotamenara,,"Menjadi wil. Kec. Amurang Timur, Perda No.18/2005"
,,,,,,Maliku,,"Menjadi wil. Kec. Amurang Timur, Perda No.18/2005"
,,,,,,Ritey,,"Menjadi wil. Kec. Amurang Timur, Perda No.18/2005"
,,,,,,Pinaling,,"Menjadi wil. Kec. Amurang Timur, Perda No.18/2005"
,,,,,,Lopana,,"Menjadi wil. Kec. Amurang Timur, Perda No.18/2005"
71.05.10.2018,,,,,,2 Kilometer 3,,
,,,,,,Malenos Baru,,"Menjadi wil. Kec. Amurang Timur, Perda No.18/2005"
,,,,Ratahan,,,,"Menjadi wil. Kab. Minahasa Tenggara, UU No. 9/2007"
,,,,,,,,
