K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
71.05.13.2006,,,,,,6 Lansot,,
71.05.13.2007,,,,,,7 Wiau Lapi,,
71.05.13.2008,,,,,,8 Wuwuk,,
,,,,,,Kapoya,,"Menjadi wil. Kec. Sulta, Perda No. 16/2007"
,,,,,,Pinapalangkow,,"Menjadi wil. Kec. Sulta, Perda No. 16/2007"
,,,,,,Suluun Dua,,"Menjadi wil. Kec. Sulta, Perda No. 16/2007"
,,,,,,Suluun Satu,,"Menjadi wil. Kec. Sulta, Perda No. 16/2007"
,,,,,,Talaitad,,"Menjadi wil. Kec. Sulta, Perda No. 16/2007"
71.05.13.2014,,,,,,9 Rumoong Atas Dua,,Perda No. 12/2006
,,,,,,Suluun Tiga,,"Perda No. 12/2006, Menjadi wil. Kec. Sulta, Perda No. 16/2007"
,,,,,,Suluun Empat,,"Perda No. 12/2006, Menjadi wil. Kec. Sulta, Perda No. 16/2007"
71.05.13.2017,,,,,,10 Lansot Timur,,Pemekaran desa Lansot Perda No. 8/2011
71.05.13.2018,,,,,,11 Wuwuk Barat,,Pemekaran Desa Wuwuk Perda No 01/2010
71.05.13.2019,,,,,,12 Tumaluntung Satu,,Pemekaran Desa Tumaluntung Perda No 01/2010
71.05.13.2020,,,,,,13 Wiau Lapi Barat,,Pemekaran Desa Wiau Lapi Perda No 01/2010
,,,,Ratatotok,,,,"Menjadi wil. Kab. Minahasa Tenggara, UU No. 9/2007"
,,,,,,Ratatotok I,,Semula wil. Kec. Belang
,,,,,,Ratatotok II,,Semula wil. Kec. Belang
,,,,,,Ratatotok Selatan,,Semula wil. Kec. Belang
,,,,,,Ratatotok Timur,,Semula wil. Kec. Belang
,,,,,,Basaan,,Semula wil. Kec. Belang
,,,,,,Basaan I,,Semula wil. Kec. Belang
,,,,,,Morea,,Semula wil. Kec. Belang
,,,,,,Morea I,,Semula wil. Kec. Belang
,,,,,,Soyoan,,Semula wil. Kec. Belang
71.05.15,,,,10Kumelembuai,-,8,,
,,,,,,Wakan,,"Menjadi wil. Kec. Amurang Barat, Perda No. 8/2008"
71.05.15.2002,,,,,,1 Kumelembuai,,
71.05.15.2003,,,,,,2 Kumelembuai Atas,,
71.05.15.2004,,,,,,3 Kumelembuai Satu,,
71.05.15.2005,,,,,,4 Malola,,
71.05.15.2006,,,,,,5 Malola I,,
71.05.15.2007,,,,,,6 Makasili,,
,,,,,,Tokin,,"Menjadi wil Kec. Motoling Timur, Perda No. 16/2007"
,,,,,,Karimbow Talikuran,,"Menjadi wil Kec. Motoling Timur, Perda No. 16/2007"
,,,,,,Karimbow,,"Menjadi wil Kec. Motoling Timur, Perda No. 16/2007"
71.05.15.2011,,,,,,7 Kumelembuai Dua,,Perda No. 12/2007
,,,,,,Tokin Baru,,"Menjadi wil. Kec. Motoling Timur, Perda No. 16/2007"
,,,,,,Wanga Amongena,,"Menjadi wil. Kec. Motoling Timur, Perda No. 16/2007"
,,,,,,Wanga,,"Menjadi wil. Kec. Motoling Timur, Perda No. 16/2007"
,,,,,,,,
