K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
62.03.16,,,,16Dadahup,-,13,,"Pemekaran sebagian Kec. Kapuas Murung, Perda No. 8/2012"
62.03.16.2001,,,,,,1 Dadahup,,"Semula wil Kec. Kapuas Murung, Perda No. 8/2012"
62.03.16.2002,,,,,,2 Tambak Bajai,,"Semula wil Kec. Kapuas Murung, Perda No. 8/2012"
62.03.16.2003,,,,,,3 Bina Jaya,,"Pemekaran Desa, Perda No. 8/2012"
62.03.16.2004,,,,,,4 Harapan Baru,,"Semula wil Kec. Kapuas Murung, Perda No. 8/2012"
62.03.16.2005,,,,,,5 Bentuk Jaya,,"Semula wil Kec. Kapuas Murung, Perda No. 8/2012"
62.03.16.2006,,,,,,6 Sumber Agung,,"Semula wil Kec. Kapuas Murung, Perda No. 8/2012"
62.03.16.2007,,,,,,7 Petak Batuah,,"Pemekaran Desa, Perda No. 6/2012"
62.03.16.2008,,,,,,8 Manuntung,,"Pemekaran Desa, Perda No. 6/2012"
62.03.16.2009,,,,,,9 Sumber Alaska,,"Pemekaran Desa, Perda No. 6/2012"
62.03.16.2010,,,,,,10 Menteng Karya,,"Pemekaran Desa, Perda No. 6/2012"
62.03.16.2011,,,,,,11 Tanjung Harapan,,"Pemekaran Desa, Perda No. 6/2012, Perbaikan nama sesuai hasil
Rakernis Ditjen Bina Pemdes tentang Klarifikasi Data Nama dan
Kodefikasi Desa tgl 1 April 2016"
62.03.16.2012,,,,,,12 Kahuripan Permai,,"Pemekaran Desa, Perda No. 6/2012"
62.03.16.2013,,,,,,13 Dadahup Raya,,"Pemekaran Desa, Perda No. 6/2012"
62.03.17,,,,17Bataguh,1,14,,"Pemekaran sebagian Kec. Kapuas Selat, Perda No. 8/2012"
62.03.17.1001,,,,,1Pulau Kupang,,,"Semula wil Kec. Selat, Perda No. 8/2012, Perbaikan nama desa"
62.03.17.2002,,,,,,1 Pulau Mambulau,,"Semula wil Kec. Selat, Perda No. 8/2012"
62.03.17.2003,,,,,,2 Sei Lunuk,,"Semula wil Kec. Selat, Perda No. 8/2012"
62.03.17.2004,,,,,,3 Sei Jangkit,,"Pemekaran Desa, Perda No. 8/2012"
62.03.17.2005,,,,,,4 Tamban Luar,,"Semula wil Kec. Selat, Perda No. 8/2012"
62.03.17.2006,,,,,,5 Terusan Raya,,"Semula wil Kec. Selat, Perda No. 8/2012"
62.03.17.2007,,,,,,6 Terusan Karya,,"Semula wil Kec. Selat, Perda No. 8/2012"
62.03.17.2008,,,,,,7 Terusan Makmur,,"Semula wil Kec. Selat, Perda No. 8/2012"
62.03.17.2009,,,,,,8 Terusan Mulya,,"Semula wil Kec. Selat, Perda No. 8/2012"
62.03.17.2010,,,,,,9 Bamban Raya,,"Pemekaran Desa, Perda No. 8/2012"
62.03.17.2011,,,,,,10 Bangun Harjo,,"Pemekaran sebagian Desa Tamban Luar, Perda No. 2/2009, Semula
wil Kec. Selat, Perda No. 8/2012"
62.03.17.2012,,,,,,"11 Terusan Baguntan
Raya",,"Pemekaran sebagian Desa Terusan Raya, Perda No. 2/2009, Semula
wil Kec. Selat, Perda No. 8/2012"
62.03.17.2013,,,,,,12 Terusan Raya Barat,,"Pemekaran sebagian Desa Terusan Raya, Perda No. 2/2009, Semula
wil Kec. Selat, Perda No. 8/2012"
62.03.17.2014,,,,,,13 Terusan Raya Hulu,,"Pemekaran sebagian Desa Terusan Raya, Perda No. 2/2009, Semula
wil Kec. Selat, Perda No. 8/2012"
62.03.17.2015,,,,,,14 Budi Mufakat,,"Pemekaran sebagian Desa Sei Lunuk, Perda No. 6/2012"
