K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.02.07,,,,7Sumpiuh,3,11,,
33.02.07.2001,,,,,,1 Nusadadi,,
33.02.07.2002,,,,,,2 Selandaka,,
33.02.07.2003,,,,,,3 Karanggedang,,
33.02.07.2004,,,,,,4 Kemiri,,
33.02.07.2005,,,,,,5 Pandak,,
33.02.07.2006,,,,,,6 Kuntili,,
33.02.07.2007,,,,,,7 Lebeng,,
33.02.07.2008,,,,,,8 Selanegara,,
33.02.07.2009,,,,,,9 Bogangin,,
33.02.07.2010,,,,,,10 Banjarpanepen,,
33.02.07.2011,,,,,,11 Ketanda,,
33.02.07.1012,,,,,1Kebokura,,,
33.02.07.1013,,,,,2Sumpiuh,,,
33.02.07.1014,,,,,3Kradenan,,,
33.02.08,,,,8Tambak,-,12,,
33.02.08.2001,,,,,,1 Plangkapan,,
33.02.08.2002,,,,,,2 Gumelar Lor,,
33.02.08.2003,,,,,,3 Gumelar Kidul,,
33.02.08.2004,,,,,,4 Karangpetir,,
33.02.08.2005,,,,,,5 Gebangsari,,
33.02.08.2006,,,,,,6 Prembun,,
33.02.08.2007,,,,,,7 Buniayu,,
33.02.08.2008,,,,,,8 Pesantren,,
33.02.08.2009,,,,,,9 Karangpucung,,
33.02.08.2010,,,,,,10 Kamulyan,,
33.02.08.2011,,,,,,11 Purwodadi,,
33.02.08.2012,,,,,,12 Watuagung,,
33.02.09,,,,9Somagede,-,9,,
33.02.09.2001,,,,,,1 Tanggeran,,
33.02.09.2002,,,,,,2 Sokawera,,
33.02.09.2003,,,,,,3 Somagede,,
33.02.09.2004,,,,,,4 Klinting,,
33.02.09.2005,,,,,,5 Kemawi,,
33.02.09.2006,,,,,,6 Piasa Kulon,,
33.02.09.2007,,,,,,7 Kanding,,
33.02.09.2008,,,,,,8 Somakaton,,
33.02.09.2009,,,,,,9 Plana,,
33.02.10,,,,10Kalibagor,-,12,,
33.02.10.2001,,,,,,1 Srowot,,
