K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.29.07.2016,,,,,,16 Klikiran,,
33.29.07.2017,,,,,,17 Kramat,,
33.29.07.2018,,,,,,18 Pamengger,,
33.29.07.2019,,,,,,19 Pedeslohor,,
33.29.07.2020,,,,,,20 Rengasbandung,,
33.29.07.2021,,,,,,21 Tegalwulung,,
33.29.07.2022,,,,,,22 Tembelang,,
33.29.08,,,,8Wanasari,-,20,,
33.29.08.2001,,,,,,1 Glonggong,,
33.29.08.2002,,,,,,2 Dukuhwringin,,
33.29.08.2003,,,,,,3 Dumeling,,
33.29.08.2004,,,,,,4 Jagalempeni,,
33.29.08.2005,,,,,,5 Keboledan,,
33.29.08.2006,,,,,,6 Kertabesuki,,
33.29.08.2007,,,,,,7 Klampok,,
33.29.08.2008,,,,,,8 Kupu,,
33.29.08.2009,,,,,,9 Lengkong,,
33.29.08.2010,,,,,,10 Pebatan,,
33.29.08.2011,,,,,,11 Pesantunan,,
33.29.08.2012,,,,,,12 Sawojajar,,
33.29.08.2013,,,,,,13 Siasem,,
33.29.08.2014,,,,,,14 Sidamulya,,
33.29.08.2015,,,,,,15 Sigentong,,
33.29.08.2016,,,,,,16 Sisalam,,
33.29.08.2017,,,,,,17 Siwungkuk,,
33.29.08.2018,,,,,,18 Tanjungsari,,
33.29.08.2019,,,,,,19 Tegalgandu,,
33.29.08.2020,,,,,,20 Wanasari,,
33.29.09,,,,9Brebes,5,18,,
33.29.09.2001,,,,,,1 Banjaranyar,,
33.29.09.1002,,,,,1Brebes,,,
33.29.09.1003,,,,,2Gandasuli,,,
33.29.09.2004,,,,,,2 Kaligangsa Kulon,,
33.29.09.2005,,,,,,3 Kaligangsa Wetan,,
33.29.09.2006,,,,,,4 Kalimati,,
33.29.09.2007,,,,,,5 Kaliwlingi,,
33.29.09.2008,,,,,,6 Kedunguter,,
33.29.09.2009,,,,,,7 Krasak,,
33.29.09.2010,,,,,,8 Lembarawa,,
33.29.09.1011,,,,,3Limbangan Kulon,,,
,,,,,,,,
