K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
15.01.17.2015,,,,,,"15 Kayu Aho Mangkak
Koto Lanang",,Pemekaran sebagian Desa Koto Lanang Perda No. 6/2011
15.01.17.2016,,,,,,16 Tambak Tinggi,,Pemekaran sebagian Desa Sekungkung Perda No. 6/2011
15.01.17.2017,,,,,,17 Kubang Agung,,Pemekaran sebagian Desa Kubang Gedang Perda No. 6/2011
15.01.17.2018,,,,,,18 Tebat Ijuk Dili,,"Pemekaran sebagian wil Desa Tebat Ijuk, Perda No. 8/2012"
15.01.17.2019,,,,,,19 Koto Simpai Kubang,,"Pemekaran sebagian wil Desa Koto Panjang, Perda No. 8/2012"
15.01.17.2020,,,,,,20 Pahlawan Belui,,"Pemekaran sebagian wil Desa Belui, Perda No. 8/2012"
15.01.18,,,,13Siulak Mukai,-,14,,"Pemekaran sebagian wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2001,,,,,,1 Mukai Hilir,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2002,,,,,,2 Mukai Tengah,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2003,,,,,,3 Mukai Mudik,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2004,,,,,,4 Senimpik,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2005,,,,,,5 Tebing Tinggi,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2006,,,,,,6 Mukai Tinggi,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2007,,,,,,7 Mukai Pintu,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2008,,,,,,8 Sungailangkap,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2009,,,,,,9 Pasir Jaya,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2010,,,,,,10 Sungaikuning,,"Semula wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2011,,,,,,11 Mukai Seberang,,"Pemekaran sebagian Desa Mukai Tengah Perda No. 4/2011, Semula
wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2012,,,,,,12 Talang Tinggi,,"Pemekaran sebagian Desa Mukai Tinggi Perda No. 4/2011, Semula wil
Kec. Siulak, Perda No. 13/2012"
15.01.18.2013,,,,,,13 Lubuk Tabun,,"Pemekaran sebagian Desa Sungai Kuning Perda No. 4/2011, Semula
wil Kec. Siulak, Perda No. 13/2012"
15.01.18.2014,,,,,,14 Koto Lua,,"Pemekaran sebagian wil Desa Mukai Hilir, Perda No. 7/2012, Semula
wil Kec. Siulak, Perda No. 13/2012"
15.01.19,,,,14Kayu Aro Barat,-,17,,"Pemekaran sebagian wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2001,,,,,,1 Batu Hampar,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2002,,,,,,2 Sungairenah,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2003,,,,,,3 Bedeng Delapan,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2004,,,,,,4 Bedeng Dua,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2005,,,,,,5 Sako Duo,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2006,,,,,,6 Sungailintang,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2007,,,,,,7 Kebun Baru,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2008,,,,,,8 Patok Empat,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2009,,,,,,9 Sungaijambu,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2010,,,,,,10 Sungaikering,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2011,,,,,,11 Giri Mulyo,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2012,,,,,,12 Gununglabu,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2013,,,,,,13 Bento,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2014,,,,,,14 Kampung Baru,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
15.01.19.2015,,,,,,15 Sungaiasam,,"Semula wil Kec. Kayu Aro, Perda No. 14/2012"
