K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.02.04.2001,,,,,,1 Iwur,,
95.02.04.2002,,,,,,2 Kurumklin,,
95.02.04.2003,,,,,,3 Walapkubun,,
95.02.04.2004,,,,,,4 Dinmot Arim,,
95.02.04.2005,,,,,,5 Ewenkatop,,
95.02.04.2006,,,,,,6 Ulkubi,,
95.02.04.2007,,,,,,7 Dipol,,
95.02.04.2008,,,,,,8 Nenginum,,
95.02.04.2009,,,,,,9 Narnger,,
95.02.04.2010,,,,,,10 Kamyoim,,
95.02.05,,,,5Batom,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.05.2001,,,,,,1 Batom,,
95.02.05.2002,,,,,,2 Oksip,,
95.02.05.2003,,,,,,3 Mongham,,
95.02.05.2004,,,,,,4 Sabi,,
95.02.05.2005,,,,,,5 Neep,,
95.02.05.2006,,,,,,6 Muara,,
95.02.05.2007,,,,,,7 Batom Dua,,
95.02.05.2008,,,,,,8 Akyako,,
95.02.05.2009,,,,,,9 Peteng,,
95.02.05.2010,,,,,,10 Belomo,,
95.02.05.2011,,,,,,11 Abukerom,,
95.02.06,,,,6Borme,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.06.2001,,,,,,1 Borme,,
95.02.06.2002,,,,,,2 Omban,,
95.02.06.2003,,,,,,3 Sikibur,,
95.02.06.2004,,,,,,4 Onya,,
95.02.06.2005,,,,,,5 Arina,,
95.02.06.2006,,,,,,6 Bordamban,,
95.02.06.2007,,,,,,7 Aringgon,,
95.02.06.2008,,,,,,8 Bukam,,
95.02.06.2009,,,,,,9 Kwime,,
95.02.06.2010,,,,,,10 Kolgir,,
95.02.06.2011,,,,,,11 Cangdamban,,
95.02.06.2012,,,,,,12 Laydamban,,
95.02.06.2013,,,,,,13 Seban,,
95.02.07,,,,7Kiwirok Timur,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.07.2001,,,,,,1 Okyop,,
,,,,,,,,
