K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
15.01.11.2022,,,,,,19 Baru Sungaideras,,Pemekaran sebagian Desa Kemantan Darat Perda No. 7/2011
15.01.11.2023,,,,,,"20 Taman Jernih
Sungaitutung",,"Pemekaran sebagian wil Desa Sungaitutung, Perda No. 9/2012"
15.01.11.2024,,,,,,21 Baru Sungaimedang,,"Pemekaran sebagian wil Desa Sungaimedang, Perda No. 9/2012"
15.01.11.2025,,,,,,22 Kemantan Raya,,"Pemekaran sebagian wil Desa Kemantan Kebalai, Perda No. 9/2012"
15.01.11.2026,,,,,,23 Baru Air Hangat,,"Pemekaran sebagian wil Desa Air Hangat, Perda No. 9/2012"
15.01.11.2027,,,,,,24 Air Panas Sungaiabu,,"Pemekaran sebagian wil Desa Sungaiabu, Perda No. 9/2012"
15.01.11.2028,,,,,,25 Baru Sungaiabu,,"Pemekaran sebagian wil Desa Sungaiabu, Perda No. 9/2012"
,,,,Pesisir Bukit,,,,"Perda No.21 / 2005, menjadi wil. Kota. Sungai Penuh, UU. No. 25/2008"
,,,,,,Koto Renah,,Semula wil. Kec. Sungai Penuh
,,,,,,Koto Keras,,Semula wil. Kec. Sungai Penuh
,,,,,,Koto Bento,,Semula wil. Kec. Sungai Penuh
,,,,,,Koto Lolo,,Semula wil. Kec. Sungai Penuh
,,,,,,Koto Tengah,,Semula wil. Kec. Sungai Penuh
,,,,,,Kampung Tengah,,Semula wil. Kec. Hamparan Rawang
,,,,,,Koto Limau Manis,,Semula wil. Kec. Hamparan Rawang
,,,,,,Koto Duo,,Semula wil. Kec. Hamparan Rawang
,,,,,,Koto Baru,,Semula wil. Kec. Hamparan Rawang
,,,,,,Sungai Liuk,,Semula wil. Kec. Hamparan Rawang
,,,,,,Seberang,,Semula wil. Kec. Hamparan Rawang
,,,,,,Baru Srimenanti,,Semula wil. Kec. Hamparan Rawang
,,,,,,Dujung Sakti,,Semula wil. Kec. Hamparan Rawang
,,,,,,Permai Indah,,Semula wil. Kec. Hamparan Rawang
,,,,,,Sumur Gedang,,Semula wil. Kec. Hamparan Rawang
,,,,Kumun Debai,,,,"Perda No.22 / 2005,menjadi wil. Kota. Sungai Penuh, UU. No. 25/2008"
,,,,,,Kumun Hilir,,Semula wil. Kec. Sungai Penuh
,,,,,,Kumun Mudik,,Semula wil. Kec. Sungai Penuh
,,,,,,Air Teluh,,Semula wil. Kec. Sungai Penuh
,,,,,,Sandaran Galeh,,Semula wil. Kec. Sungai Penuh
,,,,,,Debai,,Semula wil. Kec. Sungai Penuh
,,,,,,Pinggir Air,,Semula wil. Kec. Sungai Penuh
,,,,,,Renah Kayu Embun,,Semula wil. Kec. Sungai Penuh
,,,,,,Ulu Air,,Semula wil. Kec. Sungai Penuh
,,,,,,Muara Jaya,,Semula wil. Kec. Sungai Penuh
,,,,Tanah Kampung,,,,"Perda No.23 / 2005,menjadi wil. Kota. Sungai Penuh, UU. No. 25/2008"
,,,,,,Baru Debai,,Semula wil. Kec. Sitinjau Laut
,,,,,,Pendung Hiang,,Semula wil. Kec. Sitinjau Laut
,,,,,,Koto Pudung,,Semula wil. Kec. Sitinjau Laut
,,,,,,Koto Dumo,,Semula wil. Kec. Sitinjau Laut
,,,,,,Sembilan,,Semula wil. Kec. Sitinjau Laut
,,,,,,,,
