K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,Padang Tiakar Mudik,,,"Penggabungan Kel. Padang Tiakar Hilir dan Kel. Padang Tiakar Mudik,
Perda No. 10/2014"
13.76.03.1009,,,,,6Payobasung,,,Nagari Payobasung
13.76.03.1010,,,,,7Koto Panjang,,,Nagari Payobasung
13.76.03.1011,,,,,8Koto Baru,,,Nagari Payobasung
,,,,,Balai Batimah,,,"Penggabungan Kel Balai Batimah, Kel. Balai Nan Tuo, dan Kel. Ranah,
Perda No. 12/2014"
,,,,,Balai Nan Tuo,,,"Penggabungan Kel Balai Batimah, Kel. Balai Nan Tuo, dan Kel. Ranah,
Perda No. 12/2014"
,,,,,Ranah,,,"Penggabungan Kel Balai Batimah, Kel. Balai Nan Tuo, dan Kel. Ranah,
Perda No. 12/2014"
13.76.03.1015,,,,,9Tiakar,,,"Penggabungan Kel Balai Batimah, Kel. Balai Nan Tuo, dan Kel. Ranah,
Perda No. 12/2014"
13.76.04,,,,4Lamposi Tigo Nagori,6,-,,"Perda No. 13/2008, Surat Gub. No. 136/63/Pem-2007, Tgl 23 Oktober
2007"
13.76.04.1001,,,,,1Sungai Durian,,,Semula wil. Kec. Payakumbuh Utara
13.76.04.1002,,,,,2Parit Muko Aie,,,Semula wil. Kec. Payakumbuh Utara
13.76.04.1003,,,,,3Parambahan,,,Semula wil. Kec. Payakumbuh Utara
13.76.04.1004,,,,,4Padang Sikabu,,,Semula wil. Kec. Payakumbuh Utara
13.76.04.1005,,,,,5Koto Panjang Padang,,,Semula wil. Kec. Payakumbuh Utara
13.76.04.1006,,,,,6Koto Panjang Dalam,,,Semula wil. Kec. Payakumbuh Utara
13.76.05,,,,5Payakumbuh Selatan,6,-,,"Perda No. 13/2008, Surat Gub. No. 136/63/Pem-2007, Tgl 23 Oktober
2007"
13.76.05.1001,,,,,1Padang Karambia,,,Semula wil. Kec. Payakumbuh Barat
13.76.05.1002,,,,,"2Kototuo
Limokampuang",,,"Semula wil. Kec. Payakumbuh Barat, Penggabungan Kel. Koto Tuo dan
Kel. Limo Kampuang, Perda No. 5/2014"
13.76.05.1003,,,,,3Limbukan,,,Semula wil. Kec. Payakumbuh Barat
,,,,,Koto Tuo,,,"Penggabungan Kel. Koto Tuo dan Kel. Limo Kampuang, Perda No.
5/2014"
13.76.05.1005,,,,,4Balai Panjang,,,Semula wil. Kec. Payakumbuh Barat
13.76.05.1006,,,,,"5Kapalo Koto
Ampangan",,,"Semula wil. Kec. Payakumbuh Barat, Penggabungan Kel. Kapalo Koto
dan Kel. Ampangan, Perda No. 6/2014"
,,,,,Kapalo Koto,,,"Penggabungan Kel. Kapalo Koto dan Kel. Ampangan, Perda No.
6/2014"
,,,,,Aur Kuning,,,"Penggabungan Kel. Aur Kuning dan Kel. Sawah Padang, Perda No.
6/2016"
,,,,,Sawah Padang,,,"Penggabungan Kel. Aur Kuning dan Kel. Sawah Padang, Perda No.
6/2016"
13.76.05.1010,,,,,"6Sawahpadang Aua
Kuniang",,,"Penggabungan Kel. Aur Kuning dan Kel. Sawah Padang, Perda No.
6/2016"
