K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Suka Banjar,,"Menjadi wil. Kec. Kota Agung Timur, Perda No. 5/2005"
,,,,,,Menggala,,"Menjadi wil. Kec. Kota Agung Timur, Perda No. 5/2005"
,,,,,,Mulang Maya,,"Menjadi wil. Kec. Kota Agung Timur, Perda No. 5/2005"
,,,,,,Kampung Baru,,"Menjadi wil. Kec. Kota Agung Timur, Perda No. 5/2005"
,,,,,,Batu Keramat,,"Menjadi wil. Kec. Kota Agung Timur, Perda No. 5/2005"
,,,,,,Kali Miring,,"Menjadi wil. Kec. Kota Agung Barat, Perda No. 5/2005"
18.06.01.2039,,,,,,11 Kota Batu,,Perda No. 11/2006
18.06.01.2040,,,,,,12 Campang Tiga,,Perda No. 11/2006
18.06.01.2041,,,,,,13 Benteng Jaya,,"Pemekaran sebagian Desa Kedamaian, Perda No. 18/2011"
18.06.02,,,,2Talang Padang,-,20,,
,,,,,,Gisting Atas,,"Menjadi wil. Kec. Gisting, Perda No. 5/2005"
,,,,,,Gisting Bawah,,"Menjadi wil. Kec. Gisting, Perda No. 5/2005"
,,,,,,Purwodadi,,"Menjadi wil. Kec. Gisting, Perda No. 5/2005"
,,,,,,Kuta Dalom,,"Menjadi wil. Kec. Gisting, Perda No. 5/2005"
,,,,,,Banjar Manis,,"Menjadi wil. Kec. Gisting, Perda No. 5/2005"
,,,,,,Banjar Negeri,,"Menjadi wil. Kec. Gunung Alip, Perda No. 5/2005"
,,,,,,Ciherang,,"Menjadi wil. Kec. Gunung Alip, Perda No. 5/2005"
,,,,,,Sukaraja,,"Menjadi wil. Kec. Gunung Alip, Perda No. 5/2005"
,,,,,,Banjar Agung,,"Menjadi wil. Kec. Gunung Alip, Perda No. 5/2005"
,,,,,,Kedaloman,,"Menjadi wil. Kec. Gunung Alip, Perda No. 5/2005"
,,,,,,Campang,,"Menjadi wil. Kec. Gisting, Perda No. 5/2005"
18.06.02.2012,,,,,,1 Kalibening,,
,,,,,,Sukabanjar,,"Menjadi wil. Kec. Gunung Alip, Perda No. 5/2005"
,,,,,,Suka Marnah,,"Menjadi wil. Kec. Gunung Alip, Perda No. 5/2005"
18.06.02.2015,,,,,,2 Kejayaan,,
18.06.02.2016,,,,,,3 Suka Bumi,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.06.02.2017,,,,,,4 Suka Negeri Jaya,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.06.02.2018,,,,,,5 Banjar Sari,,
18.06.02.2019,,,,,,6 Singosari,,
18.06.02.2020,,,,,,7 Sinar Banten,,
18.06.02.2021,,,,,,8 Sukarame,,
18.06.02.2022,,,,,,9 Banding Agung,,
18.06.02.2023,,,,,,10 Talang Padang,,
18.06.02.2024,,,,,,11 Suka Negeri,,
18.06.02.2025,,,,,,12 Suka Bandung,,
18.06.02.2026,,,,,,13 Suka Merindu,,
18.06.02.2027,,,,,,14 Sinar Semendo,,
18.06.02.2028,,,,,,15 Negeri Agung,,
18.06.02.2029,,,,,,16 Sinar Petir,,Perda No. 11/2005
18.06.02.2030,,,,,,17 Way Halom,,Perda No. 11/2005
,,,,,,,,
