K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Bulontio Barat,,
,,,,,,Deme Satu,,
,,,,,,Deme Dua,,
,,,,,,Buladu,,
,,,,,,Wubudu,,
,,,,,,Buloila,,
,,,,,,Bulukapa,,
,,,,,,Kasia,,
,,,,,,Kikia,,
75.01.09,,,,6Boliyohuto,-,13,,
75.01.09.2001,,,,,,1 Sidomulyo,,
,,,,,,Totopo,,Menjadi wil kec Bilato Perda No. 40/2010
,,,,,,Bilato,,Menjadi wil kec Bilato Perda No. 40/2010
75.01.09.2004,,,,,,2 Parungi,,
,,,,,,Bumela,,Menjadi wil kec Bilato Perda No. 40/2010
75.01.09.2006,,,,,,3 Diloniyohu,,
75.01.09.2007,,,,,,4 Sidodadi,,
,,,,,,Lamahu,,Menjadi wil kec Bilato Perda No 40/2010
,,,,,,Ilomata,,Menjadi kec wil Bilato Perda No 40/2010
75.01.09.2010,,,,,,5 Potanga,,
75.01.09.2011,,,,,,6 Motoduto,,
75.01.09.2012,,,,,,7 Iloheluma,,Perda No. 56/2007
,,,,,,Taula'a,,Menjadi wil kec Bilato Perda No 40/2010
75.01.09.2014,,,,,,8 Monggolito,,Perda No. 58/2007
75.01.09.2015,,,,,,9 Bandung Rejo,,Perda No. 59/2007
,,,,,,Musyawarah,,Nenjadi wil kec Bilato Perda No 40/2010
,,,,,,Suka Damai,,Menjadi wil kec Bilato Perda No 40/2010
75.01.09.2018,,,,,,10 Dulohupa,,Pemekaran Desa Parungi dan Motoduto Perda No. 12/2010
75.01.09.2019,,,,,,11 Sidomulya Selatan,,Pemekaran Desa Sidomulyo Perda No. 13/2010
75.01.09.2020,,,,,,12 Bongongoayu,,Pemekaran Desa Diloniyohu Perda No. 14/2010
75.01.09.2021,,,,,,13 Tolite,,Pemekaran Desa Diloniyohu Perda No. 15/2010
,,,,,,Pelehu,,Menjadi wil kec Bilato Perda No 40/2010
,,,,,,Juriya,,Menjadi wil kec Bilato Perda No 40/2010
75.01.10,,,,7Telaga Biru,-,15,,
75.01.10.2001,,,,,,1 Dulamayo Utara,,
75.01.10.2002,,,,,,2 Ulapato A,,
75.01.10.2003,,,,,,3 Ulapato B,,
75.01.10.2004,,,,,,4 Talumelito,,
75.01.10.2005,,,,,,5 Tuladenggi,,
75.01.10.2006,,,,,,6 Pantungo,,
,,,,,,,,
