K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Kiriyou,,Menjadi wil. Kec. Yapen Utara
,,,,,,Soromasen,,Menjadi wil. Kec. Yapen Utara
,,,,,,Ayari,,Menjadi wil. Kec. Teluk Ampimoi
91.05.03.2023,,,,,,6 Woinsupi,,
91.05.03.2024,,,,,,7 Awunawai,,
91.05.03.2025,,,,,,8 Mareruni,,
,,,,,,Barawai,,Menjadi wil. Kec. Raimbawi
,,,,,,Kirimbri,,Menjadi wil. Kec. Raimbawi
,,,,,,Koroapi,,Menjadi wil. Kec. Teluk Ampimoi
,,,,,,Doreianmini,,Menjadi wil. Kec. Raimbawi
,,,,,,Wabuayer,,Menjadi wil. Kec. Teluk Ampimoi
91.05.03.2031,,,,,,9 Wabompi,,
,,,,,,Aisau,,Menjadi wil. Kec. Yapen Utara
,,,,,,Sawenui,,Menajdi wil. Kec. Raimbawi
,,,,,,Tarei,,Menjadi wil. Kec. Teluk Ampimoi
,,,,,,Bareraif,,Menjadi wil. Kec. Teluk Ampimoi
91.05.03.2036,,,,,,10 Duai,,Pemekaran desa Nunsyari Perda No. 10/2011
91.05.03.2037,,,,,,11 Sere Sere,,Pemekaran desa Dawai Perda No. 10/2011
91.05.04,,,,4Angkaisera,-,11,,
,,,,,,Kontinuai,,Menjadi Wil Kec Yawakukat Perda No 22/2012
,,,,,,Ambai I,,Menjadi wil. Kec. Kepulauan Ambai
91.05.04.2003,,,,,,1 Menawi,,
91.05.04.2004,,,,,,2 Wadapi,,
,,,,,,Saweru,,Menjadi wil. Kec. Kepulauan Ambai
,,,,,,Kabuaena,,Menjadi Wil Kec Yawakukat Perda No 22/2012
,,,,,,Rondepi,,Menjadi wil. Kec. Kepulauan Ambai
,,,,,,Kawipi,,Menjadi wil. Kec. Kepulauan Ambai
91.05.04.2009,,,,,,3 Kainui I,,
91.05.04.2010,,,,,,4 Aitiri,,
91.05.04.2011,,,,,,5 Wawuti,,
,,,,,,Borai,,Menjadi Wil Kec Yawakukat Perda No 22/2012
,,,,,,Ambaidiru,,Menjadi wil. Kosiwo
,,,,,,Mambo,,Menjadi wil. Kec. Kosiwo
91.05.04.2015,,,,,,6 Roipi,,
91.05.04.2016,,,,,,7 Ransarnoni,,
,,,,,,Yafanani,,Menjadi Wil Kec Yawakukat Perda No 22/2012
,,,,,,Woniwon,,Menjadi Wil Kec Yawakukat Perda No 22/2012
,,,,,,Wamori,,Menjadi wil. Kec. Kepulauan Ambai
,,,,,,Adiwipi,,Menjadi wil. Kec. Kepulauan Ambai
91.05.04.2021,,,,,,8 Kainui II,,
,,,,,,,,
