K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.16.17,,,,17Muaragembong,-,6,,
32.16.17.2001,,,,,,1 Pantai Mekar,,
32.16.17.2002,,,,,,2 Pantai Bahagia,,
32.16.17.2003,,,,,,3 Pantai Bakti,,
32.16.17.2004,,,,,,4 Pantai Harapanjaya,,
32.16.17.2005,,,,,,5 Pantai Sederhana,,
32.16.17.2006,,,,,,6 Jayasakti,,
32.16.18,,,,18Setu,-,11,,
32.16.18.2001,,,,,,1 Cijengkol,,
32.16.18.2002,,,,,,2 Lubangbuaya,,
32.16.18.2003,,,,,,3 Burangkeng,,
32.16.18.2004,,,,,,4 Ciledug,,
32.16.18.2005,,,,,,5 Cibening,,
32.16.18.2006,,,,,,6 Taman Sari,,
32.16.18.2007,,,,,,7 Taman Rahayu,,
32.16.18.2008,,,,,,8 Cikarageman,,
32.16.18.2009,,,,,,9 Ragemanunggal,,"Surat Bupati No 141/1661/DPMD/2020 tgl 9 April 2020 hal Perbaikan
Nama Desa"
32.16.18.2010,,,,,,10 Muktijaya,,
32.16.18.2011,,,,,,11 Kertarahayu,,
32.16.19,,,,19Cikarang Selatan,-,7,,
32.16.19.2001,,,,,,1 Cibatu,,
32.16.19.2002,,,,,,2 Sukasejati,,
32.16.19.2003,,,,,,3 Ciantra,,
32.16.19.2004,,,,,,4 Sukadami,,
32.16.19.2005,,,,,,5 Sukaresmi,,
32.16.19.2006,,,,,,6 Serang,,
32.16.19.2007,,,,,,7 Pasirsari,,
32.16.20,,,,20Cikarang Pusat,-,6,,
32.16.20.2001,,,,,,1 Cicau,,
32.16.20.2002,,,,,,2 Sukamahi,,
32.16.20.2003,,,,,,3 Pasiranji,,
32.16.20.2004,,,,,,4 Hegarmukti,,
32.16.20.2005,,,,,,5 Jayamukti,,
32.16.20.2006,,,,,,6 Pasirtanjung,,
32.16.21,,,,21Serang Baru,-,8,,
32.16.21.2001,,,,,,1 Sukaragam,,
32.16.21.2002,,,,,,2 Sirnajaya,,
32.16.21.2003,,,,,,3 Sukasari,,
32.16.21.2004,,,,,,4 Jayamulya,,
,,,,,,,,
