K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Murara,,"Menjadi wil. Kec. Apawer Hulu, Perda No. 4/2005"
,,,,,,Aurimi,,"Menjadi wil. Kec. Apawer Hulu, Perda No. 4/2005"
,,,,,,Sasawapece,,"Menjadi wil. Kec. Apawer Hulu, Perda No. 4/2006"
,,,,,,Wamariri,,"Menjadi wil. Kec. Apawer Hulu, Perda No. 4/2005"
91.10.03.2005,,,,,,1 Mertewar,,
91.10.03.2006,,,,,,2 Samorkena,,
91.10.03.2007,,,,,,3 Arbais,,
91.10.03.2008,,,,,,4 Kapeso,,
91.10.03.2009,,,,,,5 Masep,,
,,,,,,Airoran,,"Menjadi wil. Kec. Apawer Hulu, Perda No. 4/2005"
,,,,,,Tamaja,,"Menjadi wil. Kec. Apawer Hulu, Perda No. 4/2005"
91.10.03.2012,,,,,,6 Nisro,,
91.10.03.2013,,,,,,7 Aruswar,,
91.10.03.2014,,,,,,8 Kamenawari,,
91.10.03.2015,,,,,,9 Waim,,
91.10.03.2016,,,,,,10 Subu,,
91.10.03.2017,,,,,,11 Karfasia,,
,,,,,,Burgena,,
,,,,,,Niwerawar,,
,,,,,,Siantoa,,
,,,,,,Webro,,
,,,,,,Wari,,
91.10.03.2023,,,,,,12 Burgena,,Pemekaran Desa Maseb Perda No. 14/2009
91.10.03.2024,,,,,,13 Webro,,Pemekaran Desa Arbais Perda No. 14/2009
91.10.03.2025,,,,,,14 Siantoa,,Pemekaran Desa Kame Wamariri Perda No. 14/2009
91.10.03.2026,,,,,,15 Niwerawar,,Pemekaran Desa Aruswar Perda No. 14/2009
91.10.03.2027,,,,,,16 Wari,,Pemekaran Desa Martewar Perda No. 14/2009
91.10.04,,,,4Pantai Timur,-,7,,
91.10.04.2001,,,,,,1 Ansudu,,
91.10.04.2002,,,,,,2 Betaf,,
91.10.04.2003,,,,,,3 Yamben,,
,,,,,,Finyabor,,"Menjadi wil. Kec. Pantai Timur Bagian Barat, Perda No. 6/2006"
,,,,,,Nengke,,"Menjadi wil. Kec. Pantai Timur Bagian Barat, Perda No. 6/2006"
,,,,,,Dabe,,"Menjadi wil. Kec. Pantai Timur Bagian Barat, Perda No. 6/2006"
,,,,,,Timron/Keder,,"Menjadi wil. Kec. Pantai Timur Bagian Barat, Perda No. 6/2006"
,,,,,,Ampera,,
,,,,,,Arare,,"Menjadi wil. Kec. Pantai Timur Bagian Barat, Perda No. 6/2006"
91.10.04.2010,,,,,,4 Sunum,,
91.10.04.2011,,,,,,5 Komra,,
,,,,,,Wakde,,"Menjadi wil. Kec. Pantai Timur Bagian Barat, Perda No. 6/2006"
,,,,,,,,
