K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
94.04.11.2005,,,,,,5 Umar,,
94.04.12,,,,12Mimika Barat Tengah,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.04.12.2001,,,,,,1 Kapiraya,,
94.04.12.2002,,,,,,2 Uta,,
94.04.12.2003,,,,,,3 Mupuruka,,
94.04.12.2004,,,,,,4 Wumuka,,
94.04.12.2005,,,,,,5 Akar,,
94.04.12.2006,,,,,,6 Mapar,,
94.04.12.2007,,,,,,7 Kipia,,
94.04.12.2008,,,,,,8 Pronggo,,
94.04.12.2009,,,,,,9 Wakia,,
94.04.13,,,,13Kwamki Narama,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.04.13.1001,,,,,1Harapan,,,
94.04.13.2002,,,,,,1 Meekurima,,
94.04.13.2003,,,,,,2 Landun Mekar,,
94.04.13.2004,,,,,,3 Olaroa,,
94.04.13.2005,,,,,,4 Bintang Lima,,
94.04.13.2006,,,,,,5 Damai,,
94.04.13.2007,,,,,,6 Walani,,
94.04.13.2008,,,,,,7 Amole,,
94.04.13.2009,,,,,,8 Lamopi,,
94.04.13.2010,,,,,,9 Tunas Matoa,,
94.04.14,,,,14Hoya,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.04.14.2001,,,,,,1 Hoya,,
94.04.14.2002,,,,,,2 Mamontoga,,
94.04.14.2003,,,,,,3 Jinonin,,
94.04.14.2004,,,,,,4 Kulama Ogom,,
94.04.14.2005,,,,,,5 Puti,,
94.04.14.2006,,,,,,6 Jawa,,
94.04.15,,,,15Iwaka,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.04.15.2001,,,,,,1 Limau Asri Timur,,
94.04.15.2002,,,,,,2 Wangirja,,
94.04.15.2003,,,,,,3 Iwaka,,
94.04.15.2004,,,,,,4 Naena Muktipura,,
94.04.15.2005,,,,,,5 Mulia Kencana,,
94.04.15.2006,,,,,,6 Pigapu,,
94.04.15.2007,,,,,,7 Limau Asri Barat,,
,,,,,,,,
