K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.04.03.1004,,,,,4Balang Toa,,,
73.04.03.1005,,,,,5Balang Beru,,,
73.04.03.1006,,,,,6Empoang Selatan,,,
73.04.03.1007,,,,,7Sidenre,,,
73.04.03.1008,,,,,8Empoang Utara,,,
73.04.03.1009,,,,,9Monro Monro,,,
73.04.03.1010,,,,,10Biring Kassi,,,
73.04.03.1011,,,,,11Panaikang,,,
73.04.03.1012,,,,,12Bontoa,,,"Perbaikan nama Kelurahan Sapanang sesuai ND Rekom Ditjen Pemdes
No 140/4495/BPD tgl 29 Juni 2016"
73.04.03.2013,,,,,,1 Sapanang,,"Perbaikan nama Desa Bontoa sesuai ND Rekom Ditjen Pemdes No
140/4495/BPD tgl 29 Juni 2016"
73.04.04,,,,4Batang,2,4,,
73.04.04.1001,,,,,1Togo Togo,,,
73.04.04.1002,,,,,2Bonto Raya,,,
73.04.04.2003,,,,,,1 Maccinibaji,,"Perbaikan nama sesuai ND Rekom Ditjen Pemdes No 140/4495/BPD tgl
29 Juni 2016"
,,,,,,Tarowang,,Menjadi wil. Kec. Tarowang
,,,,,,Tino,,Menjadi wil. Kec. Tarowang
,,,,,,Bonto Rappo,,Menjadi wil. Kec. Tarowang
,,,,,,Balang Baru,,Menjadi wil. Kec. Tarowang
73.04.04.2008,,,,,,2 Camba Camba,,
73.04.04.2009,,,,,,3 Kaluku,,
,,,,,,Bonto Ujung,,Menjadi wil. Kec. Tarowang
,,,,,,Allu Tarowang,,Menjadi wil. Kec. Tarowang
,,,,,,Balangloe Tarowang,,Menjadi wil. Kec. Tarowang
,,,,,,Pao,,Menjadi wil. Kec. Tarowang
73.04.04.2014,,,,,,4 Bungeng,,
73.04.05,,,,5Kelara,5,5,,
73.04.05.1001,,,,,1Tolo,,,
73.04.05.1002,,,,,2Tolo Utara,,,
73.04.05.1003,,,,,3Tolo Selatan,,,
73.04.05.1004,,,,,4Tolo Timur,,,
73.04.05.1005,,,,,5Tolo Barat,,,
73.04.05.2006,,,,,,1 Gantarang,,
,,,,,,Rumbia,,Menjadi wil. Kec. Perw. Rumbia
,,,,,,Tompo Bulu,,Menjadi wil. Kec Perw. Rumbia
73.04.05.2009,,,,,,2 Bontolebang,,"Perbaikan nama sesuai ND Rekom Ditjen Pemdes No 140/4495/BPD tgl
29 Juni 2016"
73.04.05.2010,,,,,,3 Bontonompo,,"Perbaikan nama sesuai ND Rekom Ditjen Pemdes No 140/4495/BPD tgl
29 Juni 2016"
,,,,,,Lebang Manai,,Menjadi wil. Kec. Perw. Rumbia
