K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.09.07.2001,,,,,,1 Sugih Rawas,,
16.09.07.2002,,,,,,2 Padang Sari,,
16.09.07.2003,,,,,,3 Padang Bindu,,
,,,,,,Merpang,,"Menjadi wil. Kec. Runjung Agung, Perda No. 14/2006"
16.09.07.2005,,,,,,4 Saung Naga,,
16.09.07.2006,,,,,,5 Negeri Batin Baru,,
16.09.07.2007,,,,,,6 Kota Aman,,
16.09.07.2008,,,,,,7 Belambangan,,
16.09.07.2009,,,,,,8 Paninjauan,,
,,,,,,Tanjung Kurung,,"Menjadi wil. Kec. Runjung Agung, Perda No. 14/2006"
,,,,,,Air Baru,,"Menjadi wil. Kec. Runjung Agung, Perda No. 14/2006"
,,,,,,Penanggungan,,"Menjadi wil. Kec. Runjung Agung, Perda No. 14/2006"
,,,,,,Bumi Genap,,"Menjadi wil. Kec. Runjung Agung, Perda No. 14/2006"
,,,,,,Gedung Nyawa,,"Menjadi wil. Kec. Runjung Agung, Perda No. 14/2006"
,,,,,,Gedung Wani,,"Menjadi wil. Kec. Runjung Agung, Perda No. 14/2006"
,,,,,,Sura,,"Menjadi wil. Kec. Runjung Agung, Perda No. 14/2006"
,,,,,,Karang Endah,,"Menjadi wil. Kec. Runjung Agung, Perda No. 14/2006"
16.09.07.2018,,,,,,9 Nagar Agung,,
16.09.07.2019,,,,,,10 Simpang Saga,,Perda No.20/2007
16.09.07.2020,,,,,,11 Perupus Blambangan,,Pemekaran sebagian Desa Blambangan Perda No. 26/2008
16.09.07.2021,,,,,,"12 Kagelang
Blambangan",,Pemekaran sebagian Desa Blambangan Perda No. 26/2008
16.09.07.2022,,,,,,13 Sukajadi Blambangan,,Pemekaran sebagian Desa Blambangan Perda No. 26/2008
16.09.07.2023,,,,,,14 Bedeng Blambangan,,Pemekaran sebagian Desa Blambangan Perda No. 26/2008
16.09.08,,,,8Mekakau Ilir,-,15,,
16.09.08.2001,,,,,,1 Kota Dalam,,
16.09.08.2002,,,,,,2 Teluk Agung,,
16.09.08.2003,,,,,,3 Pulau Duku,,
16.09.08.2004,,,,,,4 Tanjung Besar,,
16.09.08.2005,,,,,,5 Sinar Marga,,
16.09.08.2006,,,,,,6 Kota Baru,,
16.09.08.2007,,,,,,7 Galang Tinggi,,
16.09.08.2008,,,,,,8 Sukaraja,,
16.09.08.2009,,,,,,9 Sri Menanti,,
16.09.08.2010,,,,,,10 Kepayang,,Perda No.2/2007
16.09.08.2011,,,,,,11 Kemang Bandung,,Perda No.2/2007
16.09.08.2012,,,,,,"12 Selabung Belimbing
Jaya",,Perda No.2/2007
16.09.08.2013,,,,,,13 Bunut,,Pemekaran sebagian Desa Sinar Marga Perda No. 26/2008
16.09.08.2014,,,,,,14 Air Baru,,Pemekaran sebagian Desa Pulau Duku Perda No. 26/2008
16.09.08.2015,,,,,,15 Pere'an,,Semula wil. Kec. Buay Rawan Perda No. 32/2009
