K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sukanalu,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
12.06.12.2014,,,,,,6 Ndokumsiroga,,"Perbaikan nama sesuai Surat Bupati Karo No. 130/0887/Pemum/2016
Perihal : Validasi Data Wilayah Administrasi Pemerintahan"
,,,,,,Gongsol,,"Menjadi wil. Kec. Merdeka, Perda No. 4/2005"
12.06.12.2016,,,,,,7 Linggajulu,,"Perbaikan nama sesuai Surat Bupati Karo No. 130/0887/Pemum/2016
Perihal : Validasi Data Wilayah Administrasi Pemerintahan"
12.06.12.2017,,,,,,8 Gajah,,
12.06.12.2018,,,,,,9 Lingga,,
12.06.12.2019,,,,,,10 Nangbelawan,,
,,,,,,Jaranguda,,"Menjadi wil. Kec. Merdeka, Perda No. 4/2005"
,,,,,,Semangat Gunung,,"Menjadi wil. Kec. Merdeka, Perda No. 4/2005"
12.06.12.2022,,,,,,11 Beganding,,
,,,,,,Deram,,"Menjadi wil. Kec. Merdeka, Perda No. 4/2005"
12.06.12.2024,,,,,,12 Torong,,
12.06.12.2025,,,,,,13 Berastepu,,
12.06.12.2026,,,,,,14 Surbakti,,
,,,,,,Kebayaken,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
12.06.12.2028,,,,,,15 Jeraya,,
,,,,,,Kuta Rayat,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
12.06.12.2030,,,,,,16 Perteguhen,,
,,,,,,Merdeka,,"Menjadi wil. Kec. Merdeka, Perda No. 4/2005"
,,,,,,Bekerah,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
,,,,,,Sukandebi,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
,,,,,,Sadaperarih,,"Menjadi wil. Kec. Merdeka, Perda No. 4/2005"
12.06.12.2035,,,,,,17 Bulanbaru,,
,,,,,,Gung Pinto,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
,,,,,,Kutambelin,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
,,,,,,Ndeskati,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
,,,,,,Suka Tepu,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
,,,,,,Sigarang-garang,,"Menjadi wil. Kec. Naman Teram, Perda No. 4/2005"
12.06.13,,,,13Kutabuluh,-,16,,
12.06.13.2001,,,,,,1 Negeri Jahe,,
12.06.13.2002,,,,,,2 Kutabuluh Gugung,,
12.06.13.2003,,,,,,3 Siabang-abang,,
12.06.13.2004,,,,,,4 Lau Buluh,,
12.06.13.2005,,,,,,5 Bintang Meriah,,
12.06.13.2006,,,,,,6 Jinabun,,
12.06.13.2007,,,,,,7 Kuta Male,,
12.06.13.2008,,,,,,8 Ujung Deleng,,
12.06.13.2009,,,,,,9 Gunung Meriah,,
12.06.13.2010,,,,,,10 Buah Raya,,
