K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Narai,,Menjadi Wil Kec Manekar Perda No 14/2012
,,,,,,Aneti,,Menjadi Wil Kec Manekar Perda No 14/2012
92.09.09.2022,,,,,,7 Anarum,,Pemekaran sebagian wil Desa Akmuri Perda No 16 tahun 2011
,,,,,,Ajami Waripi,,Menjadi Wil Kec Manekar Perda No 14/2012
,,,,,,Itafiti,,Menjadi Wil Kec Manekar Perda No 14/2012
,,,,,,Awori,,Menjadi Wil Kec Manekar Perda No 14/2012
,,,,,,Atunari,,Menjadi Wil Kec Manekar Perda No 14/2012
92.09.09.2027,,,,,,8 Wasanggon,,Pemekaran sebagian wil Desa Ibuanari Perda No 16 tahun 2011
92.09.09.2028,,,,,,9 Wabanek,,Pemekaran sebagian wil Desa Ibuanari Perda No 16 tahun 2011
,,,,,,Pubuan,,Menjadi wilkec Kasi Perda No. 4/2017
,,,,,,Arumi,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
,,,,,,Untorey,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
,,,,,,Karawi,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
,,,,,,Sitori,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
,,,,,,Nabisai,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
,,,,,,Arampak,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
,,,,,,Wasabiti,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
,,,,,,Umpay,,Menjadi Wil Kec Kebar Selatan Perda No 14/2012
,,,,,,Waumi,,Menjadi Wil Kec Manekar Perda No 14/2012
,,,,,,Aranari,,Menjadi Wil Kec Manekar Perda No 14/2012
,,,,,,Kasi Inom,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
,,,,,,Ireji,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
,,,,,,Meycocforga,,Menjadi Wil Kec Kebar Timur Perda No 14/2012
92.09.10,,,,10Amberbaken,-,9,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
,,,,,,Bondopi,,Menjadi Wil Kec Amberbaken Barat Perda No 14/2012
92.09.10.2002,,,,,,1 Saukorem,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
,,,,,,Sasui,,Menjadi Wil Kec Amberbaken Barat Perda No 14/2012
92.09.10.2004,,,,,,2 Wefiani,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
,,,,,,Serayo,,Menjadi wilkec Amberbaken Perda No. 4/2017
92.09.10.2006,,,,,,3 Wasarak,,"Semula wil. Kab. Manokwari Putusan MK No.127/PUU-VII/2009
Tanggal 25 Januari 2010"
,,,,,,Arupi,,Menjadi Wil Kec Mpur Perda No 14/2012
,,,,,,Mangganek,,Menjadi Wil Kec Mpur Perda No 14/2012
,,,,,,Wajarek,,Menjadi Wil Kec Mpur Perda No 14/2012
,,,,,,Wekari,,Menjadi wilkec Mpur Perda No 4/2017
,,,,,,Kali An,,Menjadi Wil Kec Mpur Perda No 14/2012
92.09.10.2012,,,,,,4 Binasi,,Pemekaran sebagian wil Desa Saukorem Perda No 16 tahun 2011
92.09.10.2013,,,,,,5 Kabibwan,,Pemekaran sebagian wil Desa Wasarak Perda No 16 tahun 2011
,,,,,,,,
