K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.07.26.2004,,,,,,4 Baliempura,,
95.07.26.2005,,,,,,5 Denomagi,,
95.07.26.2006,,,,,,6 Magame,,
95.07.26.2007,,,,,,7 Lorea,,
95.07.26.2008,,,,,,8 Anggumabume,,
95.07.27,,,,27Gupura,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.27.2001,,,,,,1 Lelam,,
95.07.27.2002,,,,,,2 Teiko,,
95.07.27.2003,,,,,,3 Yaneko,,
95.07.27.2004,,,,,,4 Kimbo,,
95.07.27.2005,,,,,,5 Penggima,,
95.07.27.2006,,,,,,6 Magelo,,
95.07.27.2007,,,,,,7 Onesia,,
95.07.27.2008,,,,,,8 Wapur,,
95.07.27.2009,,,,,,9 Andeyok,,
95.07.27.2010,,,,,,10 Kibingga,,
95.07.27.2011,,,,,,11 Ogobakni,,
95.07.27.2012,,,,,,12 Jilam,,
95.07.28,,,,28Kolawa,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.28.2001,,,,,,1 Ambena,,
95.07.28.2002,,,,,,2 Kolayak,,
95.07.28.2003,,,,,,3 Wanuga,,
95.07.28.2004,,,,,,4 Labora,,
95.07.28.2005,,,,,,5 Kondena,,
95.07.28.2006,,,,,,6 Kolunggu,,
95.07.28.2007,,,,,,7 Yagarikme,,
95.07.28.2008,,,,,,8 Timotius,,
95.07.28.2009,,,,,,9 Gunumbur,,
95.07.28.2010,,,,,,10 Lalugume,,
95.07.29,,,,29Gelok Beam,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.07.29.2001,,,,,,1 Pirambor,,
95.07.29.2002,,,,,,2 Gondura,,
95.07.29.2003,,,,,,3 Juta,,
95.07.29.2004,,,,,,4 Tigima,,
95.07.29.2005,,,,,,5 Gelok,,
95.07.29.2006,,,,,,6 Murtani,,
95.07.29.2007,,,,,,7 Beam,,
95.07.29.2008,,,,,,8 Wanggu,,
,,,,,,,,
