K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.02.20.2008,,,,,,8 Jambon,,
35.02.20.2009,,,,,,9 Blembem,,
35.02.20.2010,,,,,,10 Pulosari,,
35.02.20.2011,,,,,,11 Menang,,
35.02.20.2012,,,,,,12 Srandil,,
35.02.20.2013,,,,,,13 Sidoharjo,,SK Bup. No. 1438/2007 dengan SK DPRD No. 12/DPRD/2007
35.02.21,,,,21Pudak,-,6,,
35.02.21.2001,,,,,,1 Bareng,,
35.02.21.2002,,,,,,2 Tambang,,
35.02.21.2003,,,,,,3 Krisik,,
35.02.21.2004,,,,,,4 Pudak Wetan,,
35.02.21.2005,,,,,,5 Banjarejo,,
35.02.21.2006,,,,,,6 Pudak Kulon,,
