K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
91.11.07.2011,,,,,,10 Pris,,Pemekaran Desa Lules Perda No. 19/2012
91.11.08,,,,8Arso Barat,-,8,,Pemekaran wil Kec Arso Perda No 7/2014
91.11.08.2001,,,,,,1 Dukwia,,Semula Wil Kec Arso Perda No 7/2014
91.11.08.2002,,,,,,2 Sanggaria,,Semula Wil Kec Arso Perda No 7/2014
91.11.08.2003,,,,,,3 Yatu Raharja,,Semula Wil Kec Arso Perda No 7/2014
91.11.08.2004,,,,,,4 Warbo,,Semula Wil Kec Arso Perda No 7/2014
91.11.08.2005,,,,,,5 Yammua,,Semula Wil Kec Arso Perda No 7/2014
91.11.08.2006,,,,,,6 Ifia-fia,,Semula Wil Kec Arso Perda No 7/2014
91.11.08.2007,,,,,,7 Baburia,,"Pemekaran Desa Dukwia Perda No. 19/2012. Semula Wil Kec Arso
Perda No 7/2014"
91.11.08.2008,,,,,,8 Yowong,,"Pemekaran Desa Arso Perda No. 19/2012. Semula Wil Kec Arso Perda
No 7/2014"
91.11.09,,,,9Mannem,-,7,,Pemekaran wil Kec Arso Timur dan Kec Arso Perda No 7/2014
91.11.09.2001,,,,,,1 Yamara,,"Semula wil Kec. Arso Perda No. 7/2008. Semula Wil Kec Arso Timur
Perda No 7/2014"
91.11.09.2002,,,,,,2 Wembi,,"Semula wil Kec. Arso Perda No. 7/2008. Semula Wil Kec Arso Timur
Perda No 7/2014"
91.11.09.2003,,,,,,3 Wonorejo,,"Semula wil Kec. Arso Perda No. 7/2008. Semula Wil Kec Arso Timur
Perda No 7/2014"
91.11.09.2004,,,,,,4 Pyawi,,"Perda No. 6/2008, semula wil Kec. Arso Perda No. 7/2008. Semula Wil
Kec Arso Timur Perda No 7/2014"
91.11.09.2005,,,,,,5 Sawyatami,,Semula Wil Kec Arso Perda No 7/2014
91.11.09.2006,,,,,,6 Wambes,,"Semula wil. Kec. Arso Perda No. 7/2008. Semula Wil Kec Arso Timur
Perda No 7/2014"
91.11.09.2007,,,,,,7 Uskwar,,"Pemekaran Desa Wembi Perda No. 19/2012. Semula Wil Kec Arso
Timur Perda No 7/2014"
91.11.10,,,,10Yaffi,-,7,,Pemekaran wil Kec Senggi dan Kec Web Perda No 7/2014
91.11.10.2001,,,,,,1 Yabanda,,Semula Wil Kec Senggi Perda No 7/2014
91.11.10.2002,,,,,,2 Yuruf,,Semula Wil Kec Web Perda No 7/2014
91.11.10.2003,,,,,,3 Amgotro,,Semula Wil Kec Web Perda No 7/2014
91.11.10.2004,,,,,,4 Jifanggry,,"Pemekaran Desa Yuruf Perda No. 19/2012. Semula Wil Kec Web
Perda No 7/2014"
91.11.10.2005,,,,,,5 Monggoafi,,"Pemekaran Desa Yabanda Perda No. 19/2012. Semula Wil Kec Senggii
Perda No 7/2014"
91.11.10.2006,,,,,,6 Fafenumbu,,"Pemekaran Desa Semografi Perda No. 19/2012. Semula Wil Kec Web
Perda No 7/2014"
91.11.10.2007,,,,,,7 Akarinda,,"Pemekaran Desa Amgotro Perda No. 19/2012. Semula Wil Kec Web
Perda No 7/2014"
91.11.11,,,,11Kaisenar,-,5,,Pemekaran wil Kec Senggi Perda No 7/2014
91.11.11.2001,,,,,,1 Kaisenar,,"Pemekaran Desa Usku Perda No. 19/2012. Semula Wil Kec Senggi
Perda No 7/2014"
91.11.11.2002,,,,,,2 Kiambra,,"Pemekaran Desa Usku Perda No. 19/2012. Semula Wil Kec Senggi
Perda No 7/2014"
91.11.11.2003,,,,,,3 Liket,,"Pemekaran Desa Usku Perda No. 19/2012. Semula Wil Kec Senggi
Perda No 7/2014"
,,,,,,,,
