K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
71.73.03.1002,,,,,2Tinoor Dua,,,Menjadi Kel. Perda No. 11/2009
71.73.03.1003,,,,,3Kinilow,,,
71.73.03.1004,,,,,4Kakaskasen Satu,,,
71.73.03.1005,,,,,5Kakaskasen Dua,,,
71.73.03.1006,,,,,6Kakaskasen Tiga,,,
71.73.03.1007,,,,,7Wailan,,,
71.73.03.1008,,,,,8Kayawu,,,Menjadi Kel. Perda No. 11/2009
71.73.03.1009,,,,,9Kinilow Satu,,,
71.73.03.1010,,,,,10Kakaskasen,,,Perda No. 12/2008
71.73.04,,,,4Tomohon Barat,8,-,,Perda No. 1/2004
71.73.04.1001,,,,,1Woloan Satu,,,Semula wil. Kec. Tomohon Tengah
71.73.04.1002,,,,,2Woloan Dua,,,Semula wil. Kec. Tomohon Tengah
71.73.04.1003,,,,,3Woloan Tiga,,,Semula wil. Kec. Tomohon Tengah
71.73.04.1004,,,,,4Taratara Satu,,,Semula wil. Kec. Tomohon Tengah
71.73.04.1005,,,,,5Taratara Dua,,,Semula wil. Kec. Tomohon Tengah
71.73.04.1006,,,,,6Woloan Satu Utara,,,Perda No. 12/2009
71.73.04.1007,,,,,7Taratara,,,Perda No. 12/2009
71.73.04.1008,,,,,8Taratara Tiga,,,Perda No. 12/2009
71.73.05,,,,5Tomohon Timur,5,-,,Perda No. 1/2004
71.73.05.1001,,,,,1Paslaten Satu,,,Semula wil. Kec. Tomohon Tengah
71.73.05.1002,,,,,2Paslaten Dua,,,Semula wil. Kec. Tomohon Tengah
71.73.05.1003,,,,,3Rurukan,,,Semula wil. Kec. Tomohon Tengah
71.73.05.1004,,,,,4Rurukan Satu,,,Perda No.1/2004
71.73.05.1005,,,,,5Kumelembuay,,,Semula wil. Kec. Tomohon Tengah
