K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.71.15,,,,15Medan Maimun,6,-,,
12.71.15.1001,,,,,1A u r,,,
12.71.15.1002,,,,,2Hamdan,,,
12.71.15.1003,,,,,3J a t i,,,
12.71.15.1004,,,,,4Sukaraja,,,
12.71.15.1005,,,,,5Sei Mati,,,
12.71.15.1006,,,,,6Kampung Baru,,,
12.71.16,,,,16Medan Polonia,5,-,,
12.71.16.1001,,,,,1Madras Hulu,,,
12.71.16.1002,,,,,2Polonia,,,
12.71.16.1003,,,,,3Sari Rejo,,,
12.71.16.1004,,,,,4Suka Damai,,,
12.71.16.1005,,,,,5Anggrung,,,
12.71.17,,,,17Medan Baru,6,-,,
12.71.17.1001,,,,,1Petisah Hulu,,,
12.71.17.1002,,,,,2Babura,,,
12.71.17.1003,,,,,3Merdeka,,,
12.71.17.1004,,,,,4Darat,,,
12.71.17.1005,,,,,5Padang Bulan,,,
12.71.17.1006,,,,,6Titi Rante,,,
12.71.18,,,,18Medan Perjuangan,9,-,,
12.71.18.1001,,,,,1Pandau Hilir,,,
12.71.18.1002,,,,,2Pahlawan,,,
12.71.18.1003,,,,,3Sei Kera Hilir I,,,
12.71.18.1004,,,,,4Sei Kera Hilir II,,,
12.71.18.1005,,,,,5Sei Kera Hulu,,,
12.71.18.1006,,,,,6Sidorame Timur,,,
12.71.18.1007,,,,,7Sidorame Barat I,,,
12.71.18.1008,,,,,8Sidorame Barat II,,,
12.71.18.1009,,,,,9Tegalrejo,,,
12.71.19,,,,19Medan Petisah,7,-,,
12.71.19.1001,,,,,1Petisah Tengah,,,
12.71.19.1002,,,,,2Sekip,,,
12.71.19.1003,,,,,3Sei Sikambing D,,,
12.71.19.1004,,,,,4Sei Putih Barat,,,
12.71.19.1005,,,,,5Sei Putih Tengah,,,
12.71.19.1006,,,,,6Sei Putih Timur I,,,
12.71.19.1007,,,,,7Sei Putih Timur II,,,
12.71.20,,,,20Medan Timur,11,-,,
12.71.20.1001,,,,,1Gang Buntu,,,
