K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sari Guna,,"Menjadi wil. Kec. Belitang Mulya, Perda No. 16/2007"
,,,,,,Sido Waluyo,,"Menjadi wil. Kec. Belitang Mulya, Perda No. 16/2007"
,,,,,,Sugih Waras,,"Menjadi wil. Kec. Belitang Mulya, Perda No. 16/2007"
16.08.08.2007,,,,,,3 Margo Rejo,,
,,,,,,Rejo Sari,,"Menjadi wil. Kec. Belitang Mulya, Perda No. 16/2007"
16.08.08.2009,,,,,,4 Trimoharjo,,
16.08.08.2010,,,,,,5 Taman Agung,,
16.08.08.2011,,,,,,6 Krujon,,
,,,,,,Petanggan,,"Menjadi wil. Kec. Belitang Mulya, Perda No. 16/2007"
16.08.08.2013,,,,,,7 Karang Endah,,
16.08.08.2014,,,,,,8 Sriwangi,,
16.08.08.2015,,,,,,9 Cahaya Negeri,,
16.08.08.2016,,,,,,10 Suka Mulya,,
16.08.08.2017,,,,,,11 Taraman,,
,,,,,,Karang Melati,,"Menjadi wil. Kec. Semendawai Timur, Perda No. 16/2006"
,,,,,,Karang Menjangan,,"Menjadi wil. Kec. Semendawai Timur, Perda No. 16/2006"
,,,,,,Karang Anyar,,"Menjadi wil. Kec. Semendawai Timur, Perda No. 16/2006"
,,,,,,Tulung Harapan,,"Menjadi wil. Kec. Semendawai Timur, Perda No. 16/2006"
,,,,,,Kota Tanah,,"Menjadi wil. Kec. Semendawai Timur, Perda No. 16/2006"
,,,,,,Nirwana,,"Menjadi wil. Kec. Semendawai Timur, Perda No. 16/2006"
,,,,,,Burnai Mulia,,"Menjadi wil. Kec. Semendawai Timur, Perda No. 16/2006"
16.08.08.2025,,,,,,12 Mujo Rahayu,,Pemekaran sebagian Desa Taman Agung Perda No. 40/2007
16.08.08.2026,,,,,,13 Taman Harjo,,Pemekaran sebagian Desa Trimoharjo Perda No. 40/2007
16.08.08.2027,,,,,,14 Margodadi,,Pemekaran sebagian Desa Margorejo Perda No. 40/2007
16.08.08.2028,,,,,,15 Taraman Jaya,,"Pemekaran sebagian Desa Taraman Perda No. 40/2007, Perubahan
nama Desa Taman Asri sesuai Perda No. 3/2009"
16.08.08.2029,,,,,,16 Karang Marga,,Pemekaran sebagian Desa Taraman Perda No. 40/2007
16.08.08.2030,,,,,,17 Trimo Rejo,,Pemekaran sebagian Desa Trimoharjo Perda No. 40/2007
16.08.08.2031,,,,,,18 Sriwangi Ulu,,Pemekaran sebagian Desa Sriwangi Perda No. 40/2007
16.08.08.2032,,,,,,19 Taman Mulyo,,Pemekaran sebagian Desa Taman Agung Perda No. 40/2007
16.08.09,,,,9Belitang II,-,24,,
,,,,,,Purwodadi,,"Menjadi wil. Kec. Belitang Mulya, Perda No. 16/2007"
,,,,,,Sri Mulyo,,"Menjadi wil. Kec. Belitang Mulya, Perda No. 16/2007"
,,,,,,Ulak Buntar,,"Menjadi wil. Kec. Belitang Mulya, Perda No. 16/2007"
16.08.09.2004,,,,,,1 Tanjung Kemuning,,
16.08.09.2005,,,,,,2 Raman Jaya,,
16.08.09.2006,,,,,,3 Sumber Jaya,,
16.08.09.2007,,,,,,4 Sumber Rejo,,
16.08.09.2008,,,,,,5 Sumber Sari,,
16.08.09.2009,,,,,,6 Tegal Sari,,
,,,,,,,,
