K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Pulau Gambar,,"Menjadi wil. Kec. Serba Jadi, Perda No. 6/2006"
,,,,,,Tanjung Harap,,"Menjadi wil. Kec. Serba Jadi, Perda No. 6/2006"
12.18.10,,,,10Kotarih,-,11,,
12.18.10.2001,,,,,,1 Kotarih Pekan,,"Perbaikan nama sesuai Surat Bupati No. 18.1/100/4382/2017 tgl 17 Okt
2017 hal Penyesuaian Kode dan Data Wil Desa/Kelurahan"
12.18.10.2002,,,,,,2 Kotarih Baru,,"Perbaikan nama sesuai Surat Bupati No. 18.1/100/4382/2017 tgl 17 Okt
2017 hal Penyesuaian Kode dan Data Wil Desa/Kelurahan"
12.18.10.2003,,,,,,3 Banjaran Godang,,
12.18.10.2004,,,,,,4 Si Ujan Ujan,,"Perbaikan nama sesuai Surat Bupati No. 18.1/100/4382/2017 tgl 17 Okt
2017 hal Penyesuaian Kode dan Data Wil Desa/Kelurahan"
,,,,,,Gudang Garam,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Dolok Masango,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Panombean,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Bandar Negeri,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Ujung Negeri Kahan,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
12.18.10.2010,,,,,,5 Sei Kari,,
,,,,,,Bandar Magodang,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Ujung Negeri Hulu,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
12.18.10.2013,,,,,,6 Bandar Bayu,,
12.18.10.2014,,,,,,7 Durian Kondot,,
12.18.10.2015,,,,,,8 Perbahingan,,
,,,,,,Pegajahan Hulu,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Marihat Dolok,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Bintang Bayu,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Bandar Pinang Kebon,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Damak Tolong Buho,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,"Bandar Pinang
Rambe",,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
12.18.10.2022,,,,,,9 Sialtong,,
12.18.10.2023,,,,,,10 Huta Galuh,,
12.18.10.2024,,,,,,11 Rubun Dunia,,
,,,,,,Pegajahan Kahan,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Huta Durian,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Kampung Kristen,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Sarang Giting Kahan,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Sarang Giting Hulu,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Siahab,,"Menjadi Wil. Kec. Bintang Bayu, Perda No. 10/2006"
,,,,,,Batu Masagi,,Menjadi wil. Kec. Silinda
,,,,,,Damak Glugur,,Menjadi wil. Kec. Silinda
,,,,,,Kulasar,,Menjadi wil. Kec. Silinda
,,,,,,Pagar Manik,,Menjadi wil. Kec. Silinda
,,,,,,,,
