K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.04.44.2007,,,,,,7 Tingwi,,
95.04.44.2008,,,,,,8 Gubura,,
95.04.44.2009,,,,,,9 Lubuk,,
95.04.44.2010,,,,,,10 Bogome,,
95.04.45,,,,45Biuk,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.45.2001,,,,,,1 Biuk,,
95.04.45.2002,,,,,,2 Guburini,,
95.04.45.2003,,,,,,3 Yiluk/Kondenggun,,
95.04.45.2004,,,,,,4 Yugu Mabur,,
95.04.45.2005,,,,,,5 Tomagipura,,
95.04.45.2006,,,,,,6 Yiyogobak/Kibur,,
95.04.45.2007,,,,,,7 Galubup,,
95.04.45.2008,,,,,,8 Mbinime/Jinulira,,
95.04.45.2009,,,,,,9 Wonabu,,
95.04.45.2010,,,,,,10 Tomagi/Gubagi,,
95.04.45.2011,,,,,,11 Purugi,,
95.04.46,,,,46Yuko,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.46.2001,,,,,,1 Pekaleme,,
95.04.46.2002,,,,,,2 Teleme,,
95.04.46.2003,,,,,,3 Giko,,
95.04.46.2004,,,,,,4 Kungge,,
95.04.46.2005,,,,,,5 Kotorambur,,
95.04.46.2006,,,,,,6 Miyanagame,,
95.04.46.2007,,,,,,7 Karu,,
95.04.46.2008,,,,,,8 Tabuh,,
95.04.46.2009,,,,,,9 Gwak Dugunik,,
95.04.46.2010,,,,,,10 Minegimen,,
95.04.46.2011,,,,,,11 Ambirik,,
