K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.13.30.2005,,,,,,5 Bojongjaya,,Semula Wil Kec. Pusakanagara
32.13.30.2006,,,,,,6 Cigugur,,Semula Wil Kec. Pusakanagara
32.13.30.2007,,,,,,7 Cigugur Kaler,,Semula Wil Kec. Pusakanagara
32.13.30.2008,,,,,,8 Rangdu,,Semula Wil Kec. Pusakanagara
