K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
94.06.04.2006,,,,,,6 Kuyakago,,
94.06.04.2007,,,,,,7 Mogou,,
94.06.04.2008,,,,,,8 Yametadi,,
94.06.04.2009,,,,,,9 Duntek,,
94.06.04.2010,,,,,,10 Ekimani,,
94.06.05,,,,5Sukikai Selatan,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.06.05.2001,,,,,,1 Unito,,
94.06.05.2002,,,,,,2 Sukikai,,
94.06.05.2003,,,,,,3 Iyaro,,
94.06.05.2004,,,,,,4 Wigoumakida,,
94.06.06,,,,6Mapia Barat,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.06.06.2001,,,,,,1 Abouyaga,,
94.06.06.2002,,,,,,2 Maikotu,,
94.06.06.2003,,,,,,3 Taubaikebo,,
94.06.06.2004,,,,,,4 Yegoukotu,,
94.06.07,,,,7Kamu Selatan,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.06.07.2001,,,,,,1 Puweta I,,
94.06.07.2002,,,,,,2 Pouwouda,,
94.06.07.2003,,,,,,3 Puweta II,,
94.06.07.2004,,,,,,4 Botumoma,,
94.06.07.2005,,,,,,5 Obaibega,,
94.06.07.2006,,,,,,6 Digikebo,,
94.06.07.2007,,,,,,7 Bogiyateugi,,
94.06.07.2008,,,,,,8 Matadi,,
94.06.07.2009,,,,,,9 Tuwaida,,
94.06.07.2010,,,,,,10 Yepo,,
94.06.07.2011,,,,,,11 Ugikagouda,,
94.06.07.2012,,,,,,12 Ugikebo,,
94.06.08,,,,8Kamu Timur,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.06.08.2001,,,,,,1 Ugapuga,,
94.06.08.2002,,,,,,2 Deiyapa,,
94.06.08.2003,,,,,,3 Boduda,,
94.06.08.2004,,,,,,4 Yotapuga,,
94.06.08.2005,,,,,,5 Bokaibutu,,
94.06.08.2006,,,,,,6 Bunauwo,,
94.06.08.2007,,,,,,7 Nuwa,,
94.06.09,,,,9Mapia Tengah,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
