K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
15.02.14.2006,,,,,,6 Tunggul Bulin,,"Semula wil. Kec. Tabir, Perbaikan nama sesuai Surat No.
141/137/Pemdes/BPMPD/2016 hal Kode dan Data Wilayah Administrasi
Pemerintahan tgl 29 Maret 2016"
15.02.14.2007,,,,,,7 Mekar Limau Manis,,Perda No. 7/2008
15.02.15,,,,15Tabir Timur,-,4,,Perda No. 2/2007
15.02.15.2001,,,,,,1 Sungai Limau,,Semula wil. Kec. Tabir
15.02.15.2002,,,,,,2 Sungai Bulian,,Semula wil. Kec. Tabir
15.02.15.2003,,,,,,3 Sri Sembilan,,"Semula wil. Kec. Tabir, Perbaikan nama sesuai Surat No.
141/137/Pemdes/BPMPD/2016 hal Kode dan Data Wilayah Administrasi
Pemerintahan tgl 29 Maret 2016"
15.02.15.2004,,,,,,4 Bukit Subur,,Semula wil. Kec. Tabir
15.02.16,,,,16Renah Pembarap,-,12,,Perda No. 2/2007
15.02.16.2001,,,,,,1 Muaro Panco Barat,,"Semula wil. Kec. Sungai Manau, Perbaikan nama sesuai Surat No.
141/137/Pemdes/BPMPD/2016 hal Kode dan Data Wilayah Administrasi
Pemerintahan tgl 29 Maret 2016"
15.02.16.2002,,,,,,2 Talang Segegah,,Semula wil. Kec. Sungai Manau
15.02.16.2003,,,,,,3 Durian Batakuk,,Semula wil. Kec. Sungai Manau
15.02.16.2004,,,,,,4 Muara Bantan,,Semula wil. Kec. Sungai Manau
15.02.16.2005,,,,,,5 Parit Ujung Tanjung,,Semula wil. Kec. Sungai Manau
15.02.16.2006,,,,,,6 Guguk,,Semula wil. Kec. Sungai Manau
15.02.16.2007,,,,,,7 Markeh,,Semula wil. Kec. Sungai Manau
15.02.16.2008,,,,,,8 Air Batu,,Semula wil. Kec. Sungai Manau
15.02.16.2009,,,,,,9 Marus Jaya,,Perda No. 7/2008
15.02.16.2010,,,,,,10 Renah Medan,,Perda No. 7/2008
15.02.16.2011,,,,,,11 Simpang Parit,,Perda No. 7/2008
15.02.16.2012,,,,,,12 Muaro Panco Timur,,"Perbaikan nama sesuai Surat No. 141/137/Pemdes/BPMPD/2016 hal
Kode dan Data Wilayah Administrasi Pemerintahan tgl 29 Maret 2016"
15.02.17,,,,17Pangkalan Jambu,-,8,,Perda No. 2/2007
15.02.17.2001,,,,,,"1 Baru Pangkalan
Jambu",,Semula wil. Kec. Sungai Manau
15.02.17.2002,,,,,,2 Bukit Perentak,,Semula wil. Kec. Sungai Manau
15.02.17.2003,,,,,,3 Birun,,Semula wil. Kec. Sungai Manau
15.02.17.2004,,,,,,4 Tiga Alur,,Semula wil. Kec. Sungai Manau
15.02.17.2005,,,,,,5 Bungo Tanjung,,Semula wil. Kec. Sungai Manau
15.02.17.2006,,,,,,6 Sungai Jering,,Semula wil. Kec. Sungai Manau
15.02.17.2007,,,,,,7 Kampung Limo,,Semula wil. Kec. Sungai Manau
15.02.17.2008,,,,,,8 Tanjung Mudo,,Semula wil. Kec. Sungai Manau
15.02.18,,,,18Jangkat Timur,-,14,,"Perda No. 2/2007, Perubahan Nama Kec. Sungai Tenang Menjadi Kec.
Jangkat Timur, Perda No. 05/2015"
15.02.18.2001,,,,,,1 Tanjung Mudo,,Semula wil. Kec. Jangkat
15.02.18.2002,,,,,,2 Koto Teguh,,Semula wil. Kec. Jangkat
15.02.18.2003,,,,,,3 Baru,,Semula wil. Kec. Jangkat
15.02.18.2004,,,,,,4 Talang Tembago,,Semula wil. Kec. Jangkat
