K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
82.04.23,,,,23Gane Barat Selatan,-,8,,Perda No. 8/2007
82.04.23.2001,,,,,,1 Awis,,Semula wil. Kec. Gane Barat
82.04.23.2002,,,,,,2 Dowora,,Semula wil. Kec. Gane Barat
82.04.23.2003,,,,,,3 Gane Dalam,,Semula wil. Kec. Gane Barat
82.04.23.2004,,,,,,4 Jibubu,,Semula wil. Kec. Gane Barat
82.04.23.2005,,,,,,5 Pasipalele,,Semula wil. Kec. Gane Barat
82.04.23.2006,,,,,,6 Sekely,,Semula wil. Kec. Gane Barat
82.04.23.2007,,,,,,7 Tawa,,Semula wil. Kec. Gane Barat
82.04.23.2008,,,,,,8 Yamli,,Semula wil. Kec. Gane Barat
82.04.24,,,,24Gane Barat Utara,-,12,,Perda No. 8/2007
82.04.24.2001,,,,,,1 Batulak,,Semula wil. Kec. Gane Barat
82.04.24.2002,,,,,,2 Boso,,Semula wil. Kec. Gane Barat
82.04.24.2003,,,,,,3 Dolik,,Semula wil. Kec. Gane Barat
82.04.24.2004,,,,,,4 Fulai,,Semula wil. Kec. Gane Barat
82.04.24.2005,,,,,,5 Gumira,,"Semula wil. Kec. Gane Barat. Surat Kepala Badan Pemberdayaan dan
Otonomi Desa, No. 160/62/BPM-0TDES/2014 Koreksi nama desa"
82.04.24.2006,,,,,,6 Moloku,,Semula wil. Kec. Gane Barat
82.04.24.2007,,,,,,7 Nurjihat,,Semula wil. Kec. Gane Barat
82.04.24.2008,,,,,,8 Posi Posi,,Semula wil. Kec. Gane Barat
82.04.24.2009,,,,,,9 Samat,,Semula wil. Kec. Gane Barat
82.04.24.2010,,,,,,10 Samo,,Semula wil. Kec. Gane Barat
82.04.24.2011,,,,,,11 Suka Damai,,Semula wil. Kec. Gane Barat
82.04.24.2012,,,,,,12 Tokaka,,Semula wil. Kec. Gane Barat
82.04.25,,,,25Kepulauan Joronga,-,7,,Perda No. 8/2007
82.04.25.2001,,,,,,1 Gonone,,Semula wil. Kec. Gane Barat
82.04.25.2002,,,,,,2 Kakupang,,"Semula wil. Kec. Gane Barat. Koreksi nama desa semula Kukupang
mjd Kakupang. Surat Kepala BPM-OTDES Halsel No
160/111/BPM-OTDES/2015 tgl 15 Mei 2015"
82.04.25.2003,,,,,,3 Kurunga,,Semula wil. Kec. Gane Barat
82.04.25.2004,,,,,,4 Liboba Hijrah,,Semula wil. Kec. Gane Barat
82.04.25.2005,,,,,,5 Pulau Gala,,Semula wil. Kec. Gane Barat
82.04.25.2006,,,,,,6 Tawabi,,Semula wil. Kec. Gane Barat
82.04.25.2007,,,,,,7 Yomen,,Semula wil. Kec. Gane Barat
82.04.26,,,,26Gane Timur Selatan,-,5,,Perda No. 8/2007
82.04.26.2001,,,,,,1 Gaimu,,Semula wil. Kec. Gane Timur
82.04.26.2002,,,,,,2 Gane Luar,,Semula wil. Kec. Gane Timur
82.04.26.2003,,,,,,3 Kuwo,,Semula wil. Kec. Gane Timur
82.04.26.2004,,,,,,4 Ranga Ranga,,Semula wil. Kec. Gane Timur
82.04.26.2005,,,,,,5 Sawat,,Semula wil. Kec. Gane Timur
82.04.27,,,,27Gane Timur Tengah,-,8,,Perda No. 8/2007
82.04.27.2001,,,,,,1 Bisui,,Semula wil. Kec. Gane Timur
