K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,Taba Penanjung,,,,"Menjadi wil Kab. Bengkulu Tengah, UU 24/2008"
,,,,,,Kota Niur,,
,,,,,,Tanjung Raman,,
,,,,,,Sukarami,,
,,,,,,Karang Tengah,,
,,,,,,Lubuk Sini,,
,,,,,,Pungguk Ketupak,,
,,,,,Taba Penanjung,,,
,,,,,,Taba Teret,,
,,,,,,Surau,,
,,,,,,Rindu Hati,,
,,,,,,Tanjung Heran,,
,,,,,,Datar Lebar,,
,,,,,,Penum,,
,,,,,,Jambu,,
,,,,,,Kelindang,,
,,,,,,Ulak Lebar,,
,,,,,,Penembang,,
,,,,,,Pungguk Beringin,,
,,,,,,Lubuk Unen,,
,,,,,,T.B. Durian Sebakul,,
,,,,,,Bajak I,,
,,,,,,Talang Ambung,,
,,,,,,Dusun Bajak,,
,,,,Pagar Jati,,,,"Menjadi wil Kab. Bengkulu Tengah, UU 24/2008"
,,,,,,Punjung,,
,,,,,,Komering,,
,,,,,,Lubuk Puar,,
,,,,,,Karang Panggung,,
,,,,,,Lubuk Pendam,,
,,,,,,Temiang,,
,,,,,,Curup,,
,,,,,,Taba Renah,,
,,,,,,Kertapati,,
,,,,,,Pagar Jati,,
,,,,,,Rajak Besi,,
,,,,,,Karang Are,,
,,,,,,Datar Penokot,,
,,,,,,Layang Lekat,,
,,,,,,Tumbuk,,
,,,,,,,,
