K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.01.22.2004,,,,,,4 Arogolik,,
95.01.22.2005,,,,,,5 Wiligima,,
95.01.23,,,,23Libarek,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.01.23.2001,,,,,,1 Muliama,,
95.01.23.2002,,,,,,2 Wenabubaga,,
95.01.23.2003,,,,,,3 Kilubaga,,
95.01.23.2004,,,,,,4 Musalfak,,
95.01.23.2005,,,,,,5 Punakul,,
95.01.24,,,,24Wadangku,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.01.24.2001,,,,,,1 Wadangku,,
95.01.24.2002,,,,,,2 Agulimo,,
95.01.24.2003,,,,,,3 Musiem,,
95.01.24.2004,,,,,,4 Yomosimo,,
95.01.24.2005,,,,,,5 Luku-luku,,
95.01.25,,,,25Pisugi,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.01.25.2001,,,,,,1 Pisugi,,
95.01.25.2002,,,,,,2 Pabuma,,
95.01.25.2003,,,,,,3 Aikima,,
95.01.25.2004,,,,,,4 Pikhe,,
95.01.25.2005,,,,,,5 Akiaput,,
95.01.25.2006,,,,,,6 Suroba,,
95.01.25.2007,,,,,,7 Wara,,
95.01.26,,,,26Koragi,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.01.26.2001,,,,,,1 Koragi,,
95.01.26.2002,,,,,,2 Telegai,,
95.01.26.2003,,,,,,3 Kumudiluk,,
95.01.26.2004,,,,,,4 Tagibaga,,
95.01.26.2005,,,,,,5 Tenondek,,
95.01.27,,,,27Tagime,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.01.27.2001,,,,,,1 Tagime,,
95.01.27.2002,,,,,,2 Porome,,
95.01.27.2003,,,,,,3 Onggobalo,,
95.01.27.2004,,,,,,4 Lakwame,,
95.01.27.2005,,,,,,5 Yordania Tulak,,
95.01.27.2006,,,,,,6 Gume Kupari,,
95.01.27.2007,,,,,,7 Wandinggunie,,
95.01.27.2008,,,,,,8 Mulugame,,
