K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Tetinggi,,"Menjadi wil. Kec. Pantan Cuaca, Qanun No. 18/2004."
11.13.03.2011,,,,,,7 Rempelam,,
11.13.03.2012,,,,,,8 Cane Uken,,
11.13.03.2013,,,,,,9 Tungel,,
11.13.03.2014,,,,,,10 Kota Rikit Gaib,,
,,,,,,Atukapur,,"Menjadi wil. Kec. Pantan Cuaca, Qanun No. 18/2004."
11.13.03.2016,,,,,,11 Lukup Baru,,Qanun No. 2/2007
11.13.03.2017,,,,,,12 Penomon Jaya,,Qanun No. 2/2007
11.13.03.2018,,,,,,13 Tungel Baru,,Qanun No. 2/2007
11.13.04,,,,4Terangun,-,23,,
11.13.04.2001,,,,,,1 Jabo,,
11.13.04.2002,,,,,,2 Kutesange,,
11.13.04.2003,,,,,,3 Padang,,
,,,,,,Perlak,,"Menjadi wil. Kec. Teripe Jaya, Qanun No. 9/2004."
,,,,,,Rerebe,,"Menjadi wil. Kec. Teripe Jaya, Qanun No. 9/2004."
11.13.04.2006,,,,,,4 Rumpi,,
11.13.04.2007,,,,,,5 Bukut,,
11.13.04.2008,,,,,,6 Terangun,,"Perbaikan nama sesuai Surat Pem Aceh No. 146.1/10560 tgl 13 Juni
2016 Hal Hasil Klarifikasi Nama Desa/Gampong di Aceh"
,,,,,,Pasir,,"Menjadi wil. Kec. Teripe Jaya, Qanun No. 9/2004."
11.13.04.2010,,,,,,7 Rempelam Pinang,,"Perbaikan nama sesuai Validasi Data Nama dan Kodefikasi Desa tgl 17
Mei 2017 dan Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD tgl 21
Juni 2017"
11.13.04.2011,,,,,,8 Soyo,,
11.13.04.2012,,,,,,9 Terlis,,
11.13.04.2013,,,,,,10 Kutereje,,"Perbaikan nama sesuai Surat Pem Aceh No. 146.1/10560 tgl 13 Juni
2016 Hal Hasil Klarifikasi Nama Desa/Gampong di Aceh"
11.13.04.2014,,,,,,11 Persada Tongra,,
11.13.04.2015,,,,,,12 Berhut,,
11.13.04.2016,,,,,,13 Gewat,,
11.13.04.2017,,,,,,14 Pantan Lues,,
11.13.04.2018,,,,,,15 Makmur Jaya,,
,,,,,,Setul,,Menjadi wil. Kec. Teripe Jaya sesuai Qanun No. 9/2004.
11.13.04.2020,,,,,,16 Blang Kuncir,,
,,,,,,UPT Paya Kumer,,Menjadi wil. Kec. Teripe Jaya sesuai Qanun No. 9/2004.
,,,,,,UPT Pantan Kela,,Menjadi wil. Kec. Teripe Jaya sesuai Qanun No. 9/2004.
11.13.04.2023,,,,,,17 Reje Pudung,,Qanun No. 2/2007
11.13.04.2024,,,,,,18 Garut,,Qanun No. 2/2007
11.13.04.2025,,,,,,19 Telege Jernih,,Qanun No. 2/2007
11.13.04.2026,,,,,,20 Rime Raya,,"Qanun No. 2/2007, Perbaikan nama sesuai Validasi Data Nama dan
Kodefikasi Desa tgl 17 Mei 2017 dan Rekomedasi Ditjen Bina Pemdes
No. 146/3672/BPD tgl 21 Juni 2017"
