K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.09.02.2015,,,,,,8 Ciledug Lor,,
32.09.02.2016,,,,,,9 Ciledug Tengah,,
32.09.02.2017,,,,,,10 Bojongnegara,,
32.09.03,,,,3Losari,-,10,,
32.09.03.2001,,,,,,1 Astanalanggar,,
32.09.03.2002,,,,,,2 Barisan,,
32.09.03.2003,,,,,,3 Losari Kidul,,
32.09.03.2004,,,,,,4 Panggangsari,,
32.09.03.2005,,,,,,5 Losari Lor,,
32.09.03.2006,,,,,,6 Mulyasari,,
32.09.03.2007,,,,,,7 Kalirahayu,,
32.09.03.2008,,,,,,8 Kalisari,,
32.09.03.2009,,,,,,9 Ambulu,,
32.09.03.2010,,,,,,10 Tawangsari,,
32.09.04,,,,4Pabedilan,-,13,,
32.09.04.2001,,,,,,1 Pabedilan Kidul,,
32.09.04.2002,,,,,,2 Pabedilan Wetan,,
32.09.04.2003,,,,,,3 Pabedilan Kulon,,
32.09.04.2004,,,,,,4 Pabedilan Kaler,,
32.09.04.2005,,,,,,5 Silihasih,,
32.09.04.2006,,,,,,6 Tersana,,
32.09.04.2007,,,,,,7 Pasuruan,,
32.09.04.2008,,,,,,8 Dukuhwidara,,
32.09.04.2009,,,,,,9 Kalibuntu,,
32.09.04.2010,,,,,,10 Kalimukti,,
32.09.04.2011,,,,,,11 Sidaresmi,,
32.09.04.2012,,,,,,12 Babakan Losari,,
32.09.04.2013,,,,,,13 Babakan Losari Lor,,
32.09.05,,,,5Babakan,-,14,,
32.09.05.2001,,,,,,1 Cangkuang,,
32.09.05.2002,,,,,,2 Serang Wetan,,
32.09.05.2003,,,,,,3 Serang Kulon,,
32.09.05.2004,,,,,,4 Gembongan Mekar,,
32.09.05.2005,,,,,,5 Gembongan,,
32.09.05.2006,,,,,,6 Babakan Gebang,,
32.09.05.2007,,,,,,7 Babakan,,
32.09.05.2008,,,,,,8 Bojonggebang,,
32.09.05.2009,,,,,,9 Sumber Kidul,,
32.09.05.2010,,,,,,10 Sumber Lor,,
32.09.05.2011,,,,,,11 Kudumulya,,
