K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Baru Teluk Panjang,,"Menjadi cakupan Kec. Bathin III dengan nama Desa Teluk Panjang,
Perda No. 9/2005"
,,,,,,Air Gemuruh,,"Menjadi wil. Kec. Bathin III, Perda No.9/2005"
,,,,,,Purwo Bakti,,"Menjadi wil. Kec. Bathin III, Perda No.9/2005"
,,,,,,Sarana Jaya,,"Menjadi wil. Kec. Bathin III, Perda No.9/2005"
,,,,,Manggis,,,"Menjadi wil Kec. Bathin III, Perda No. 9/2005"
15.08.03.1006,,,,,1Tanjung Gedang,,,
15.08.03.1007,,,,,2Bungo Timur,,,
15.08.03.1008,,,,,3Bungo Barat,,,
,,,,,Sungai Pinang,,,"Menjadi wil. Kec. Bungo Dani, Perda No.9/2005"
,,,,,Pasir Putih,,,"Menjadi wil. Kec. Rimbo Tengah, Perda No.9/2005"
,,,,,,Tanjung Menanti,,"Menjadi wil. Kec. Bathin II Babeko, Perda No.1/2003"
,,,,,,Teluk Panjang,,"Menjadi wil. Kec. Bathin III, Perda No.9/2005"
,,,,,,Babeko,,"Menjadi wil. Kec. Bathin II Babeko, Perda No.1/2003"
,,,,,,Sepunggur,,"Menjadi wil. Kec. Bathin II Babeko, Perda No.1/2003"
,,,,,,Talang Pantai,,"Menjadi wil. Kec. Bungo Dani, Perda No.9/2005"
,,,,,,Sungai Arang,,"Menjadi wil. Kec. Bungo Dani, Perda No.9/2005"
,,,,,,Sungai Mengkuang,,"Menjadi wil. Kec. Rimbo Tengah, Perda No.9/2005"
,,,,,,Simpang Bebeko,,"Menjadi wil. Kec. Bathin II Babeko, Perda No.1/2003"
,,,,,,Sungai Buluh,,Menjadi wil. Kec. Rimbo Tengah Perda No. 9/2005
,,,,,Sungai Binjai,,,"Menjadi wil. Kec. Bathin III, Perda No.9/2005"
,,,,,Bungo Taman Agung,,,"Menjadi wil. Kec. Bathin III, Perda No.9/2005"
15.08.03.1022,,,,,4Jaya Setia,,,Perda No.8/2005
15.08.03.1023,,,,,5Batang Bungo,,,Perda No.8/2005
,,,,,Sungai Kerjan,,,"Menjadi wil. Kec. Bungo Dani, Perda No.9/2005"
,,,,,Cadika,,,"Menjadi wil. Kec. Rimbo Tengah, Perda No.9/2005"
15.08.04,,,,4Jujuhan,-,10,,
15.08.04.2001,,,,,,1 Tanjung Belit,,
15.08.04.2002,,,,,,2 Rantau Ikil,,
15.08.04.2003,,,,,,3 Pulau Jelmu,,
15.08.04.2004,,,,,,4 Sirih Sekapur,,
15.08.04.2005,,,,,,5 Ujung Tanjung,,
,,,,,,Tepian Danto,,"Menjadi wil.Kec.Jujuhan Ilir, Perda No.12/2005"
15.08.04.2007,,,,,,6 Jumbak,,
,,,,,,Aur Gading,,"Menjadi wil.Kec.Jujuhan Ilir, Perda No.12/2005"
15.08.04.2009,,,,,,7 Rantau Panjang,,
,,,,,,Pulau Batu,,"Menjadi wil.Kec.Jujuhan Ilir, Perda No.12/2005"
,,,,,,Bukit Sari,,"Menjadi wil.Kec.Jujuhan Ilir, Perda No.12/2005"
,,,,,,Sari Mulya,,"Menjadi wil.Kec.Jujuhan Ilir, Perda No.12/2005"
,,,,,,,,
