K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.02.13.2002,,,,,,2 Karangtalun Kidul,,
33.02.13.2003,,,,,,3 Kaliurip,,
33.02.13.2004,,,,,,4 Karangtalun Lor,,
33.02.13.2005,,,,,,5 Purwojati,,
33.02.13.2006,,,,,,6 Klapasawit,,
33.02.13.2007,,,,,,7 Karangmangu,,
33.02.13.2008,,,,,,8 Kaliputih,,
33.02.13.2009,,,,,,9 Kaliwangi,,
33.02.13.2010,,,,,,10 Kalitapen,,
33.02.14,,,,14Ajibarang,-,15,,
33.02.14.2001,,,,,,1 Darmakradenan,,
33.02.14.2002,,,,,,2 Tipar Kidul,,
33.02.14.2003,,,,,,3 Sawangan,,
33.02.14.2004,,,,,,4 Jingkang,,
33.02.14.2005,,,,,,5 Banjarsari,,Srt Sekda Kab. Banyumas No. 140/909 tgl 18 Februari 2016
33.02.14.2006,,,,,,6 Kalibenda,,
33.02.14.2007,,,,,,7 Pancurendang,,
33.02.14.2008,,,,,,8 Pancasan,,
33.02.14.2009,,,,,,9 Karangbawang,,
33.02.14.2010,,,,,,10 Kracak,,
33.02.14.2011,,,,,,11 Ajibarang Kulon,,
33.02.14.2012,,,,,,12 Ajibarang Wetan,,
33.02.14.2013,,,,,,13 Lesmana,,
33.02.14.2014,,,,,,14 Pandansari,,
33.02.14.2015,,,,,,15 Ciberung,,
33.02.15,,,,15Gumelar,-,10,,
33.02.15.2001,,,,,,1 Karangkemojing,,
33.02.15.2002,,,,,,2 Paningkaban,,
33.02.15.2003,,,,,,3 Cihonje,,
33.02.15.2004,,,,,,4 Gancang,,
33.02.15.2005,,,,,,5 Kedungurang,,
33.02.15.2006,,,,,,6 Gumelar,,
33.02.15.2007,,,,,,7 Cilangkap,,
33.02.15.2008,,,,,,8 Tlaga,,
33.02.15.2009,,,,,,9 Samudra,,
33.02.15.2010,,,,,,10 Samudra Kulon,,Perda No. 4/2004.
33.02.16,,,,16Pekuncen,-,16,,
33.02.16.2001,,,,,,1 Cikembulan,,
33.02.16.2002,,,,,,2 Candinegara,,
33.02.16.2003,,,,,,3 Karangklesem,,
