K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,Napano Kusambi,,,,"Menjadi wil Kab. Muna Barat, sesuai UU No. 14 Tahun 2014"
,,,,,,Masara,,
,,,,,,Lahaji,,
,,,,,,Umba,,
,,,,,,Kombikuno,,
,,,,,,Latawe,,
,,,,,,Tangkumaho,,
74.03.37,,,,22Towea,-,5,,
74.03.37.2001,,,,,,1 Wangkolabu,,"Semula wil. Kec. Napabalano, Perda No. 5/2008"
74.03.37.2002,,,,,,2 Lakarama,,"Semula wil. Kec. Napabalano, Perda No. 5/2008"
74.03.37.2003,,,,,,3 Moasi,,"Semula wil. Kec. Napabalano, Perda No. 5/2008"
74.03.37.2004,,,,,,4 Renda,,"Semula wil. Kec. Napabalano, Perda No. 5/2008"
74.03.37.2005,,,,,,5 Bhontu-Bhontu,,"Semula wil. Kec. Napabalano, Perda No. 5/2008, Perbaikan nama Desa
Bahari sesuai Surat Pemprov Sultra No. 136/1142 tgl 8 Maret 2016"
,,,,Tiworo Selatan,,,,"Menjadi wil Kab. Muna Barat, sesuai UU No. 14 Tahun 2014"
,,,,,,Parura Jaya,,
,,,,,,Katangana,,
,,,,,,Kasimpa Jaya,,
,,,,,,Sangia Tiworo,,
,,,,,,Barakkah,,
,,,,Tiworo Utara,,,,"Menjadi wil Kab. Muna Barat, sesuai UU No. 14 Tahun 2014"
,,,,,,Tasipi,,
,,,,,,Mandike,,
,,,,,,Bero,,
,,,,,,Santigi,,
,,,,,,Tondasi,,
,,,,,,Santiri,,
,,,,,,Tiga,,
