K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
92.03.04.2030,,,,,,13 Masina,,Pemekaran desa Sisir Perda No. 3/2012
92.03.04.2031,,,,,,14 Kimina Kra,,Pemekaran desa mandoni Perda No. 3/2012
92.03.05,,,,5Fak-Fak Tengah,1,13,,
92.03.05.1001,,,,,1Danaweria,,,
92.03.05.2002,,,,,,1 Kayu Merah,,
92.03.05.2003,,,,,,2 Katemba,,
92.03.05.2004,,,,,,3 Nemewikarya,,
92.03.05.2005,,,,,,4 Raduria,,
92.03.05.2006,,,,,,5 Brongkendik,,
92.03.05.2007,,,,,,6 Air Besar,,
92.03.05.2008,,,,,,7 Mandopma,,
92.03.05.2009,,,,,,8 Kanantare,,
92.03.05.2010,,,,,,9 Pasir Putih,,
92.03.05.2011,,,,,,10 Pirma,,
92.03.05.2012,,,,,,11 Sakartemin,,
92.03.05.2013,,,,,,12 Hambrangkendik,,Pemekaran desa Brongkendik Perda No. 3/2012
92.03.05.2014,,,,,,13 Unipokpok,,Pemekaran desa Nemewikarya Perda No. 3/2012
92.03.06,,,,6Karas,-,7,,
92.03.06.2001,,,,,,1 Malakuli,,
92.03.06.2002,,,,,,2 Faur,,
92.03.06.2003,,,,,,3 Kiaba,,
92.03.06.2004,,,,,,4 Antalisa,,
92.03.06.2005,,,,,,5 Tarak,,
92.03.06.2006,,,,,,6 Tuberwasak,,
92.03.06.2007,,,,,,7 Mas,,
92.03.07,,,,7Bomberay,-,7,,
,,,,,,Tomage,,Menjadi wil. Kec. Tomage Perda No. 4/2012
,,,,,,Otoweri,,Menjadi wil. Kec. Tomage Perda No. 4/2012
,,,,,,Warimo,,
,,,,,,Mitimber,,
,,,,,,Mbima Jaya,,Menjadi wil. Kec. Tomage Perda No. 4/2012
,,,,,,Warisa Mulya,,Menjadi wil. Kec. Tomage Perda No. 4/2012
92.03.07.2007,,,,,,1 Onimsari,,
92.03.07.2008,,,,,,2 Mekarsari,,
92.03.07.2009,,,,,,3 Pinang Agung,,
92.03.07.2010,,,,,,4 Bumi Moroh Indah,,
,,,,,,Wonodadi Mulya,,Menjadi wil. Kec. Tomage Perda No. 4/2012
92.03.07.2012,,,,,,5 Tesha,,Perda No. 21/2008
,,,,,,Wamosan,,Menjadi wil. Kec. Tomage Perda No. 4/2012
92.03.07.2014,,,,,,6 Onim Jaya,,Pemekaran desa Onim Sari Perda No. 3/2012
