K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.05.12.2010,,,,,,3 Sumberjo,,
35.05.12.2011,,,,,,4 Kaulon,,
35.05.13,,,,13Panggungrejo,-,10,,
35.05.13.2001,,,,,,1 Serang,,
35.05.13.2002,,,,,,2 Kalitengah,,
35.05.13.2003,,,,,,3 Margomulyo,,
35.05.13.2004,,,,,,4 Panggungrejo,,
35.05.13.2005,,,,,,5 Sumbersih,,
35.05.13.2006,,,,,,6 Kaligambir,,
35.05.13.2007,,,,,,7 Bumiayu,,
35.05.13.2008,,,,,,8 Panggungasri,,
35.05.13.2009,,,,,,9 Sumberagung,,
35.05.13.2010,,,,,,10 Balerejo,,
35.05.14,,,,14Talun,4,10,,
35.05.14.2001,,,,,,1 Tumpang,,
35.05.14.2002,,,,,,2 Kendalrejo,,
35.05.14.2003,,,,,,3 Pasirharjo,,
35.05.14.2004,,,,,,4 Jeblog,,
35.05.14.2005,,,,,,5 Jabung,,
35.05.14.2006,,,,,,6 Bendosewu,,
35.05.14.2007,,,,,,7 Wonorejo,,
35.05.14.1008,,,,,1Talun,,,
35.05.14.1009,,,,,2Kamulan,,,
35.05.14.2010,,,,,,8 Duren,,
35.05.14.2011,,,,,,9 Sragi,,
35.05.14.2012,,,,,,10 Jajar,,
35.05.14.1013,,,,,3Bajang,,,
35.05.14.1014,,,,,4Kaweron,,,
35.05.15,,,,15Gandusari,-,14,,
35.05.15.2001,,,,,,1 Sumberagung,,
35.05.15.2002,,,,,,2 Gadungan,,
35.05.15.2003,,,,,,3 Kotes,,
35.05.15.2004,,,,,,4 Sukosewu,,
35.05.15.2005,,,,,,5 Gondang,,
35.05.15.2006,,,,,,6 Tambakan,,
35.05.15.2007,,,,,,7 Gandusari,,
35.05.15.2008,,,,,,8 Butun,,
35.05.15.2009,,,,,,9 Ngaringan,,
35.05.15.2010,,,,,,10 Soso,,
35.05.15.2011,,,,,,11 Slumbung,,
