K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.09.21.1004,,,,,4Karangrejo,,,
35.09.21.1005,,,,,5Tegalgede,,,
35.09.21.1006,,,,,6Wirolegi,,,
35.09.21.1007,,,,,7Antirogo,,,
35.09.22,,,,22Arjasa,-,6,,
35.09.22.2001,,,,,,1 Kemuninglor,,
35.09.22.2002,,,,,,2 Darsono,,
35.09.22.2003,,,,,,3 Arjasa,,
35.09.22.2004,,,,,,4 Candijati,,
35.09.22.2005,,,,,,5 Biting,,
35.09.22.2006,,,,,,6 Kamal,,
35.09.23,,,,23Mumbulsari,-,7,,
35.09.23.2001,,,,,,1 Lengkong,,
35.09.23.2002,,,,,,2 Kawangrejo,,
35.09.23.2003,,,,,,3 Tamansari,,
35.09.23.2004,,,,,,4 Mumbulsari,,
35.09.23.2005,,,,,,5 Suco,,
35.09.23.2006,,,,,,6 Lampeji,,
35.09.23.2007,,,,,,7 Karang Kedawung,,
,,,,,,Bagon,,
,,,,,,Jambearum,,
,,,,,,Kasiyan,,
,,,,,,Kkasiyan Timur,,
,,,,,,Mojokerto,,
,,,,,,Wonosari,,
,,,,,,Wringin Telu,,
35.09.24,,,,24Pakusari,-,7,,
35.09.24.2001,,,,,,1 Patemon,,
35.09.24.2002,,,,,,2 Bedadung,,
35.09.24.2003,,,,,,3 Sumberpinang,,
35.09.24.2004,,,,,,4 Subo,,
35.09.24.2005,,,,,,5 Kertosari,,
35.09.24.2006,,,,,,6 Jatian,,
35.09.24.2007,,,,,,7 Pakusari,,
35.09.25,,,,25Jelbuk,-,6,,
35.09.25.2001,,,,,,1 Sucopangepok,,
35.09.25.2002,,,,,,2 Panduman,,
35.09.25.2003,,,,,,3 Sukojember,,
35.09.25.2004,,,,,,4 Jelbuk,,
35.09.25.2005,,,,,,5 Sukowiryo,,
