K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.07.25.2009,,,,,,8 Turirejo,,"Koreksi nama, Perbub no 35/2015"
35.07.25.1010,,,,,2Lawang,,,
35.07.25.2011,,,,,,9 Ketindan,,
35.07.25.2012,,,,,,10 Wonorejo,,
35.07.26,,,,26Pujon,-,10,,
35.07.26.2001,,,,,,1 Bendosari,,
35.07.26.2002,,,,,,2 Sukomulyo,,
35.07.26.2003,,,,,,3 Pujonkidul,,"perbaikan nama dari Pujon Kidul menjadi Pujonkidul, Surat Sekda kab
malang no 100/2892/35.07.011/2021 tgl 6 april 2021"
35.07.26.2004,,,,,,4 Pandesari,,"Koreksi nama, Perbub no 35/2015"
35.07.26.2005,,,,,,5 Pujon Lor,,
35.07.26.2006,,,,,,6 Ngroto,,
35.07.26.2007,,,,,,7 Ngabab,,"Koreksi nama, Sur Bup No 141/334/35.07.012/2016"
35.07.26.2008,,,,,,8 Tawangsari,,
35.07.26.2009,,,,,,9 Madiredo,,"Koreksi nama, Sur Bup No 141/334/35.07.012/2016"
35.07.26.2010,,,,,,10 Wiyurejo,,
35.07.27,,,,27Ngantang,-,13,,
35.07.27.2001,,,,,,1 Pagersari,,
35.07.27.2002,,,,,,2 Sidodadi,,
35.07.27.2003,,,,,,3 Banjarejo,,
35.07.27.2004,,,,,,4 Purworejo,,
35.07.27.2005,,,,,,5 Ngantru,,
35.07.27.2006,,,,,,6 Banturejo,,
35.07.27.2007,,,,,,7 Pandansari,,"Koreksi nama, Sur Bup No 141/334/35.07.012/2016"
35.07.27.2008,,,,,,8 Mulyorejo,,
35.07.27.2009,,,,,,9 Sumberagung,,
35.07.27.2010,,,,,,10 Kaumrejo,,
35.07.27.2011,,,,,,11 Tulungrejo,,
35.07.27.2012,,,,,,12 Waturejo,,
35.07.27.2013,,,,,,13 Jombok,,
35.07.28,,,,28Kasembon,-,6,,
35.07.28.2001,,,,,,1 Pondokagung,,"Koreksi nama, Perbub no 35/2015"
35.07.28.2002,,,,,,2 Bayem,,
35.07.28.2003,,,,,,3 Pait,,
35.07.28.2004,,,,,,4 Wonoagung,,
35.07.28.2005,,,,,,5 Kasembon,,
35.07.28.2006,,,,,,6 Sukosari,,
35.07.29,,,,29Gedangan,-,8,,
35.07.29.2001,,,,,,1 Sidodadi,,
35.07.29.2002,,,,,,2 Gajahrejo,,
,,,,,,,,
