K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.01.12.2002,,,,,,2 Pangaribuan,,
12.01.12.2003,,,,,,3 Sogar,,
12.01.12.2004,,,,,,4 Sirami Ramian,,
12.01.12.2005,,,,,,5 Sigolang,,
12.01.12.2006,,,,,,6 Sosor Gonting,,
12.01.12.1007,,,,,1Rina Bolak,,,"Menjadi Kel., Perda No. 7/2007"
12.01.12.2008,,,,,,7 Bondar Sihudon I,,
12.01.12.2009,,,,,,8 Uratan,,
12.01.12.2010,,,,,,9 Ladang Tengah,,
12.01.12.2011,,,,,,10 Lobu Tua,,
12.01.12.2012,,,,,,11 Bondar Sihudon II,,
12.01.12.2013,,,,,,12 Sitiris-Tiris,,
12.01.12.2014,,,,,,13 Sawah Lamo,,Perda No. 9/2007
12.01.13,,,,13Sitahuis,1,5,,
12.01.13.2001,,,,,,1 Bonandolok,,
12.01.13.2002,,,,,,2 Rampa,,
12.01.13.1003,,,,,1Nauli,,,"Menjadi Kel., Perda No. 7/2007"
12.01.13.2004,,,,,,3 Mardame,,
12.01.13.2005,,,,,,4 Naga Timbul,,
12.01.13.2006,,,,,,5 Simaninggir,,
12.01.14,,,,14Tukka,5,4,,
12.01.14.1001,,,,,1Tukka,,,
12.01.14.1002,,,,,2Bona Lumban,,,Peningkatan status menjadi Kelurahan Perda 10/2009
12.01.14.1003,,,,,3Huta Nabolon,,,Peningkatan status menjadi Kelurahan Perda 10/2009
12.01.14.2004,,,,,,1 Sigiring Giring,,
12.01.14.2005,,,,,,"2 Tapian Nauli/
Saurmanggita",,
12.01.14.2006,,,,,,3 Sait Kalangan II,,
12.01.14.1007,,,,,4Sipange,,,Peningkatan status menjadi Kelurahan Perda 10/2009
12.01.14.2008,,,,,,4 Aek Bottar,,
12.01.14.1009,,,,,5Aek Tolang Induk,,,Perda 10/2009
12.01.15,,,,15Badiri,2,7,,
12.01.15.1001,,,,,1Hutabalang,,,
12.01.15.1002,,,,,2Lopian,,,Peningkatan status menjadi Kelurahan Perda 10/2009
12.01.15.2003,,,,,,1 Jago Jago,,
12.01.15.2004,,,,,,2 Aek Horsik,,
12.01.15.2005,,,,,,3 Gunung Kelambu,,
12.01.15.2006,,,,,,4 Kebun Pisang,,
12.01.15.2007,,,,,,5 Lubuk Ampolu,,
12.01.15.2008,,,,,,6 Pagaran Honas,,
,,,,,,,,
