K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.11.10.2006,,,,,,6 Lambakara,,
53.11.10.2007,,,,,,7 Tamma,,
,,,,,,Lulundilu,,"Menjadi wil. Kec. Mahu, Perda No. 19/2007"
53.11.10.2009,,,,,,8 Palanggai,,Perda No. 19/2007
53.11.11,,,,11Wulla Waijelu,-,7,,
53.11.11.2001,,,,,,1 Wulla,,
53.11.11.2002,,,,,,2 Hadakamali,,
53.11.11.2003,,,,,,3 Lumbu Manggit,,
53.11.11.2004,,,,,,4 Latena,,
53.11.11.2005,,,,,,5 Lainjanji,,
53.11.11.2006,,,,,,6 Laipandak,,
,,,,,,Haray,,"Menjadi wil. Kec. Mahu, Perda No. 19/2007"
53.11.11.2008,,,,,,7 Paranda,,
53.11.12,,,,12Paberiwai,-,7,,
53.11.12.2001,,,,,,1 Kananggar,,
53.11.12.2002,,,,,,2 Mehang Mata,,
53.11.12.2003,,,,,,3 Karera Jangga,,
53.11.12.2004,,,,,,4 Praimbana,,
53.11.12.2005,,,,,,5 Pabera Manera,,
,,,,,,Patamawai,,"Menjadi wil. Kec. Mahu, Perda No. 19/2007"
,,,,,,Wairara,,"Menjadi wil. Kec. Mahu, Perda No. 19/2007"
,,,,,,Lahiru,,"Menjadi wil. Kec. Mahu, Perda No. 19/2007"
,,,,,,Praikalala,,"Menjadi wil. Kec. Mahu, Perda No. 19/2007"
53.11.12.2010,,,,,,6 Winumuru,,
53.11.12.2011,,,,,,7 Laitaku,,Perda No. 19/2007
53.11.13,,,,13Karera,-,7,,
53.11.13.2001,,,,,,1 Nggongi,,
53.11.13.2002,,,,,,2 Praimadita,,
53.11.13.2003,,,,,,3 Praisalura,,
53.11.13.2004,,,,,,4 Tandula Jangga,,
53.11.13.2005,,,,,,5 Nangga,,
53.11.13.2006,,,,,,6 Janggamangu,,
,,,,,,Praiwitu,,"Menjadi wil. Kec. Ngadu Ngala, Perda No. 19/2007"
,,,,,,Kakaha,,"Menjadi wil. Kec. Ngadu Ngala, Perda No. 19/2007"
,,,,,,Hambawutang,,"Menjadi wil. Kec. Ngadu Ngala, Perda No. 19/2007"
,,,,,,Kabanda,,"Menjadi wil. Kec. Ngadu Ngala, Perda No. 19/2007"
53.11.13.2011,,,,,,7 Ananjaki,,Perda No. 19/2007
53.11.14,,,,14Kahaungu Eti,-,9,,
53.11.14.2001,,,,,,1 Kamanggih,,
53.11.14.2002,,,,,,2 Kambatabundung,,
