K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.26.10.2001,,,,,,1 Palangi',,Koreksi nama 'Palangi' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli 2019
73.26.10.1002,,,,,1Tagari,,,
73.26.10.2003,,,,,,2 Lilikira Ao'gading,,"Perbaikan nama desa semula Balusu Ao Gading menjadi Lilikira
Ao'gading, sesuai:
Perda No. 7 Tahun 2014; dan
Surat Bupati Toraja Utara No. 146.4/0459/DPML tgl 20 April 2022."
73.26.10.2004,,,,,,3 Karua,,
73.26.10.1005,,,,,2Balusu,,,
73.26.10.2006,,,,,,4 Awa' Kawasik,,"Koreksi nama 'Awak Kawasik' Srt Ditjen BPD No 140/5118/BPD tgl 18
Juli 2019"
73.26.10.2007,,,,,,5 Balusu Bangunlipu,,"Koreksi nama 'Balusu Bangun Lipu' Srt Ditjen BPD No 140/5118/BPD tgl
18 Juli 2019"
73.26.11,,,,11Tallunglipu,6,1,,Perda No. 8/2004
73.26.11.1001,,,,,1Tallunglipu Matalo,,,
73.26.11.1002,,,,,2Tallunglipu,,,"Desa menjadi kelurahan, PMD"
73.26.11.1003,,,,,3Tampo Tallunglipu,,,
73.26.11.1004,,,,,4Tagari Tallunglipu,,,
73.26.11.1005,,,,,5Tantanan Tallunglipu,,,"Desa menjadi kelurahan, PMD"
73.26.11.2006,,,,,,1 Buntu Tallunglipu,,
73.26.11.1007,,,,,6Rante PakuTallunglipu,,,
73.26.12,,,,12Dende' Piongan Napo,1,7,,Perda No. 8/2004
73.26.12.2001,,,,,,1 Ma'dong,,"Perbaikan nama desa semula Madong menjadi Desa Ma'dong, sesuai:
Perda No. 7 Tahun 2014; dan
Surat Bupati Toraja Utara No. 146.4/0459/DPML tgl 20 April 2022."
73.26.12.2002,,,,,,2 Dende',,Koreksi nama 'Dende' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli 2019
73.26.12.2003,,,,,,3 Piongan,,
73.26.12.1004,,,,,1Pasang,,,
73.26.12.2005,,,,,,4 Paku,,
73.26.12.2006,,,,,,5 Kapolang,,
73.26.12.2007,,,,,,6 Buntu Tagari,,
73.26.12.2008,,,,,,7 Parinding,,
73.26.13,,,,13Buntu Pepasan,1,12,,Perda No. 8/2004
73.26.13.2001,,,,,,1 Buntu Minanga,,
73.26.13.1002,,,,,1Sapan,,,
73.26.13.2003,,,,,,2 Sarambu,,"Koreksi nama 'Serambu' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli
2019"
73.26.13.2004,,,,,,3 Rante Uma,,
73.26.13.2005,,,,,,4 Talimbangan,,
73.26.13.2006,,,,,,5 Pulu' Pulu',,"Koreksi nama 'Pulu'-pulu' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli
2019"
73.26.13.2007,,,,,,6 Paonganan,,
73.26.13.2008,,,,,,7 Parandangan,,
,,,,,,,,
