K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.03.17.2015,,,,,,9 Alai Selatan,,"Peningkatan status dari Perbup No. 14/2008, Desa persiapan Alai
Selatan Raperda Tahun 2014"
,,,,,,Tanjung Tiga,,Menjadi wil Kec. Belida Darat Raperda Tahun 2014
,,,,,,Lubuk Getam,,Menjadi wil Kec. Belida Darat Raperda Tahun 2014
,,,,,,Talang Beliung,,Menjadi wil Kec. Belida Darat Raperda Tahun 2014
16.03.17.2019,,,,,,10 Tanjung Baru,,"Peningkatan status dari Perbup No. 13/2005, Desa persiapan Tanjung
Baru Raperda Tahun 2014"
,,,,,,Lubuk Semantung,,Menjadi wil Kec. Belida Darat Raperda Tahun 2014
,,,,Penukal Utara,,,,"Menjadi wil Kab. Penukal Abab Lematang Ilir, sesuai UU No. 7/2013"
,,,,,,Sukarami,,
,,,,,,Tanjung Baru,,
,,,,,,Prabu Menang,,
,,,,,,Tanding Marga,,
,,,,,,Karang Tanding,,
,,,,,,Lubuk Tampui,,
,,,,,,Tempirai,,
,,,,,,Tempirai Selatan,,
,,,,,,Kota Baru,,
,,,,,,Tempirai Utara,,
,,,,,,Tempirai Timur,,
,,,,,,Tambak,,
,,,,,,Muara Ikan,,
16.03.19,,,,15Benakat,-,6,,
16.03.19.2001,,,,,,1 Padang Bindu,,
16.03.19.2002,,,,,,2 Betung,,
16.03.19.2003,,,,,,3 Pagar Dewa,,
16.03.19.2004,,,,,,4 Pagarjati,,
16.03.19.2005,,,,,,5 Hidup Baru,,
16.03.19.2006,,,,,,6 Rami Pasai,,
,,,,Abab,,,,"Menjadi wil Kab. Penukal Abab Lematang Ilir, sesuai UU No. 7/2013"
,,,,,,Betung,,
,,,,,,Betung Barat,,
,,,,,,Karang Agung,,
,,,,,,Tanjung Kurung,,
,,,,,,Pengabuan,,
,,,,,,Perambatan,,
,,,,,,Pengabuan Timur,,
16.03.21,,,,16Kelekar,-,7,,Perda No.18/2005
16.03.21.2001,,,,,,1 Embacang Kelekar,,Semula wil. Kec. Gelumbang
16.03.21.2002,,,,,,2 Menanti,,Semula wil. Kec. Gelumbang
,,,,,,,,
