K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Bayas Jaya,,"Menjadi wil Kec. Way Khilau, Perda No. 5/2012"
,,,,,,Mada Jaya,,"Menjadi wil Kec. Way Khilau, Perda No. 5/2012"
18.09.07.2017,,,,,,8 Sinar Harapan,,
18.09.07.2018,,,,,,9 Teba Jawa,,
18.09.07.2019,,,,,,10 Babakan Loa,,
18.09.07.2020,,,,,,11 Pesawaran Indah,,"Koreksi nama, Perbaikan Nama sesuai Surat Pemprov Lampung No.
140/181/02/2016 Hal: Data Nama dan Kodefikasi Desa tgl 28 Juni 2016"
18.09.07.2021,,,,,,12 Harapan Jaya,,"Pemekaran sebagian Desa Sinar Harapan, Perda No. 6/2012"
,,,,,,Tanjung Rejo,,"Menjadi wil Kec. Way Khilau sesuai Srt Bup. 100/1427/I.01/III/2018 tgl
29 Maret 2018 dan Srt Ditjen Pemdes No. 145-1820/SET tgl 15 Nov
2018"
18.09.08,,,,8Marga Punduh,-,10,,"Pemekaran sebagian Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2001,,,,,,1 Sukajaya Punduh,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2002,,,,,,2 Maja,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2003,,,,,,3 Penyandingan,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2004,,,,,,4 Tajur,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2005,,,,,,5 Umbul Limus,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2006,,,,,,6 Pekon Ampai,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2007,,,,,,7 Kunyaian,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2008,,,,,,8 Kekatang,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2009,,,,,,9 Kampung Baru,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.08.2010,,,,,,10 Pulau Pahawang,,"Semula wil Kec. Punduh Pedada, Perda No. 5/2012"
18.09.09,,,,9Way Khilau,-,10,,"Pemekaran sebagian Kec. Kedondong, Perda No. 5/2012"
18.09.09.2001,,,,,,1 Penengahan,,"Semula wil Kec. Kedondong, Perda No. 5/2012"
18.09.09.2002,,,,,,2 Suka Jaya,,"Semula wil Kec. Kedondong, Perda No. 5/2012. Koreksi nama, ND
Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.09.09.2003,,,,,,3 Padang Cermin,,"Semula wil Kec. Kedondong, Perda No. 5/2012"
18.09.09.2004,,,,,,4 Bayas Jaya,,"Semula wil Kec. Kedondong, Perda No. 5/2012"
18.09.09.2005,,,,,,5 Tanjung Kerta,,"Semula wil Kec. Kedondong, Perda No. 5/2012. Koreksi nama, ND
Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.09.09.2006,,,,,,6 Kota Jawa,,"Semula wil Kec. Kedondong, Perda No. 5/2012"
18.09.09.2007,,,,,,7 Gunung Sari,,"Semula wil Kec. Kedondong, Perda No. 5/2012. Koreksi nama, ND
Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.09.09.2008,,,,,,8 Mada Jaya,,"Semula wil Kec. Kedondong, Perda No. 5/2012"
18.09.09.2009,,,,,,9 Kubu Batu,,"Semula wil Kec. Kedondong, Perda No. 5/2012"
18.09.09.2010,,,,,,10 Tanjung Rejo,,"Semula wil Kec. Kedondong sesuai Srt Bup. 100/1427/I.01/III/2018 tgl
29 Maret 2018 dan Srt Ditjen Pemdes No. 145-1820/SET tgl 15 Nov
2018"
18.09.10,,,,10Teluk Pandan,-,10,,"Pemekaran sebagian wil Kec. Padang Cermin, Perda No. 12/2014"
18.09.10.2001,,,,,,1 Batu Menyan,,"Pemekaran sebagian Desa Gebang, Perda No. 6/2012, Semula wil
Kec. Padang Cermin, Perda No. 12/2014"
18.09.10.2002,,,,,,2 Cilimus,,"Pemekaran sebagian Desa Hurun, Perda No. 6/2012, Semula wil Kec.
Padang Cermin, Perda No. 12/2014"
,,,,,,,,
