K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
72.08.06.2018,,,,,,9 Sausu Tambu,,Pemekaran desa Sausu Piore Perda No. 2/2010
72.08.06.2019,,,,,,10 Sausu Auma,,Pemekaran Desa Sausu Torono Perda No. 3/2011
72.08.07,,,,7Bolano Lambunu,-,14,,
72.08.07.2001,,,,,,1 Lambunu,,
,,,,,,Bolano,,Menjadi Wil Kec Bolano Perda No 4/2011
,,,,,,Bajo,,Menjadi Wil Kec Bolano Perda No 4/2011
72.08.07.2004,,,,,,2 Wanagading,,
72.08.07.2005,,,,,,3 Kotanagaya,,
72.08.07.2006,,,,,,4 Margapura,,
72.08.07.2007,,,,,,5 Petunasugi,,
,,,,,,Wanamukti,,Menjadi Wil Kec Bolano Perda No 4/2011
,,,,,,Beringin Jaya,,Menjadi Wil Kec Bolano Perda No 4/2011
,,,,,,Sri Tabaang,,Menjadi Wil Kec Bolano Perda No 4/2011
,,,,,,Tinombala,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Ongka,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Malino,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Santigi,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Persatuan Sejati,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
72.08.07.2016,,,,,,6 Siendeng,,Perda No. 11/2006
72.08.07.2017,,,,,,7 Lambunu Utara,,Perda No. 11/2006
,,,,,,Tabolobolo,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Karya Mandiri,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Lembah Bomban,,Menjadi Wil Kec Bolano Perda No 4/2011
72.08.07.2021,,,,,,8 Gunungsari,,Perda No. 11/2006
,,,,,,Bolano Barat,,Menjadi Wil Kec Bolano Perda No 4/2011
,,,,,,Bolano Tengah,,Menjadi Wil Kec Bolano Perda No 4/2011
,,,,,,Bolano Utara,,Menjadi Wil Kec Bolano Perda No 4/2011
,,,,,,Tinombala Jaya,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Persatuan Utara,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Wanamukti Utara,,Menjadi Wil Kec Bolano Perda No 4/2011
,,,,,,Bosagon Jaya,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Kayu Jati,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
,,,,,,Lambanau,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
72.08.07.2031,,,,,,9 Tirtanagaya,,Pemekaran Desa Kotanagaya Perda No. 3/2011
,,,,,,Ongka Trimuspasari,,Menjadi Wil Kec Ongka Malino Perda No 5/2011
72.08.07.2033,,,,,,10 Anutapura,,Pemekaran Desa Margapura Sejati Perda No. 3/2011
,,,,,,Sidomukti,,Menjadi wil Kec. Bolano Perda No. Perda No. 4/2011
72.08.07.2035,,,,,,11 Lambunu Timur,,Pemekaran Desa Lambunu Sejati Perda No. 3/2011
72.08.07.2036,,,,,,12 Bukit Makmur,,Pemekaran wilayah Desa Wanagading Perda No. 5/2012
72.08.07.2037,,,,,,13 Ogorandu,,Pemekaran wilayah Desa Lambunu Utara Perda No. 5/2012
,,,,,,,,
