K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Padaherang,,
,,,,,,Kedungwuluh,,
,,,,,,Cibogo,,
,,,,,,Pasirgeulis,,
,,,,,,Sukamaju,,"Menjadi wil. Kec. Mangunjaya, Perda No. 15/2004"
,,,,,,Kertajaya,,"Menjadi wil. Kec. Mangunjaya, Perda No. 15/2004"
,,,,,,Mangunjaya,,"Menjadi wil. Kec. Mangunjaya, Perda No. 15/2004"
,,,,,,Bojongsari,,
,,,,,,Sindangwangi,,
,,,,,,Maruyungsari,,
,,,,,,Karangmulya,,
,,,,,,Sindangjaya,,"Menjadi wil. Kec. Mangunjaya, Perda No. 15/2004"
,,,,,,Jangraga,,"Menjadi wil. Kec. Mangunjaya, Perda No. 15/2004"
,,,,Kalipucang,,,,Menjadi wil. Kab. Pangandaran UU. No. 21/2012
,,,,,,Putrapinggan,,
,,,,,,Emplak,,
,,,,,,Bagolo,,
,,,,,,Pamotan,,
,,,,,,Kalipucang,,
,,,,,,Cibuluh,,
,,,,,,Banjarharja,,
,,,,,,Tunggilis,,
,,,,,,Ciparakan,,
,,,,Pangandaran,,,,Menjadi wil. Kab. Pangandaran UU. No. 21/2012
,,,,,,Babakan,,
,,,,,,Sukahurip,,
,,,,,,Purbahayu,,
,,,,,,Pangandaran,,
,,,,,,Wonoharjo,,
,,,,,,Sidomulyo,,
,,,,,,Pananjung,,
,,,,,,Pagergunung,,
,,,,Sidamulih,,,,Menjadi wil. Kab. Pangandaran UU. No. 21/2012
,,,,,,Sidamulih,,
,,,,,,Cikalong,,
,,,,,,Sukaresik,,
,,,,,,Cikembulan,,
,,,,,,Pajaten,,
,,,,,,Kersaratu,,
,,,,,,Kalijati,,
