K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Setu,,Semula wil. Kec. Cisauk
,,,,,Muncul,,,Semula wil. Kec. Cisauk
,,,,,,Kranggan,,Semula wil. Kec. Cisauk
,,,,,,Kademangan,,Semula wil. Kec. Cisauk
,,,,,,Babakan,,Semula wil. Kec. Cisauk
,,,,,,Bhakti Jaya,,Semula wil. Kec. Cisauk
