K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Bagan Sinembah,,"Menjadi wil Kec. Bagan Sinembah Raya, Perda 3/2019"
14.07.05.2002,,,,,,1 Bagan Batu,,"Perbaikan nama desa sesuai hasil Validasi Ditjen Bina Pemdes ttg Data
Nama dan Kode Desa tgl 23 Juni 2016, Perbaikan nama hasil validasi
data nama desa tgl 28 April 2017 dan rekomendasi Ditjen Bina Pemdes
No.146/3672/BPD tgl 21 Juni 2017"
14.07.05.2003,,,,,,2 Bahtera Makmur,,"Perbaikan nama desa sesuai hasil Validasi Ditjen Bina Pemdes ttg Data
Nama dan Kode Desa tgl 23 Juni 2016, Perbaikan nama hasil validasi
data nama desa tgl 28 April 2017 dan rekomendasi Ditjen Bina Pemdes
No.146/3672/BPD tgl 21 Juni 2017"
,,,,,,Pasir Putih,,"Menjadi wil Kec. Balai Jaya, Perda 3/2019"
,,,,,,Balai Jaya,,"Menjadi wil Kec. Balai Jaya, Perda 3/2019"
,,,,,,Balam Sempurna,,"Menjadi wil Kec. Balai Jaya, Perda 3/2019"
14.07.05.2007,,,,,,3 Pelita,,
14.07.05.2008,,,,,,4 Gelora,,
,,,,,,Kencana,,"Menjadi wil Kec. Balai Jaya, Perda 3/2019"
,,,,,,Bagan Bhakti,,"Menjadi wil Kec. Balai Jaya, Perda 3/2019"
,,,,,,Lubuk Jawi,,"Menjadi wil Kec. Balai Jaya, Perda 3/2019"
,,,,,,Panca Mukti,,"Menjadi wil Kec. Bagan Sinembah Raya, Perda 3/2019"
,,,,,,Harapan Makmur,,"Menjadi wil Kec. Bagan Sinembah Raya, Perda 3/2019"
,,,,,,Salak,,"Menjadi wil Kec. Bagan Sinembah Raya, Perda 3/2019"
14.07.05.2015,,,,,,5 Suka Maju,,"Pemekaran sebagian Desa Pelita, Perda No.12/2009, Perbaikan nama
sesuai Validasi Ditjen BPD tgl 23 Juni 2016, Perbaikan nama hasil
validasi data nama desa tgl 28 April 2017 dan rekomendasi Ditjen Bina
Pemdes No.146/3672/BPD tgl 21 Juni 2017.
Perda No. 3 Tahun 2019"
14.07.05.2016,,,,,,6 Bagan Manunggal,,"Pemekaran sebagian Desa Bagan Batu, Perda No. 12/2009, Perbaikan
nama sesuai Validasi Ditjen BPD tgl 23 Juni 2016, Perbaikan nama hasil
validasi data nama desa tgl 28 April 2017 dan rekomendasi Ditjen Bina
Pemdes No.146/3672/BPD tgl 21 Juni 2017"
14.07.05.2017,,,,,,7 Bagan Sapta Permai,,"Pemekaran sebagian Desa Bagan Batu, Perda No.12/2009, Perbaikan
nama sesuai Validasi Ditjen BPD tgl 23 Juni 2016, Perbaikan nama hasil
validasi data nama desa tgl 28 April 2017 dan rekomendasi Ditjen Bina
Pemdes No.146/3672/BPD tgl 21 Juni 2017"
14.07.05.1018,,,,,1Bagan Batu Kota,,,"Pemekaran sebagian Desa Bagan Batu, Perda No. 11/2009"
14.07.05.1019,,,,,2Bahtera Makmur Kota,,,"Pemekaran sebagian Desa Bahtera Makmur, Perda No. 11/2009"
,,,,,Balai Jaya Kota,,,"Menjadi wil Kec. Balai Jaya, Perda 3/2019"
,,,,,Balam Sempurna Kota,,,"Menjadi wil Kec. Balai Jaya, Perda 3/2019"
,,,,,Bagan Sinembah Kota,,,"Menjadi wil Kec. Bagan Sinembah Raya, Perda 3/2019"
,,,,,,"Bagansinembah
Utara",,"Menjadi wil Kec. Bagan Sinembah Raya, Perda 3/2019"
,,,,,,"Bagansinembah
Barat",,"Menjadi wil Kec. Bagan Sinembah Raya, Perda 3/2019"
,,,,,,,,
