K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Tanjung Agung,,Menjadi wil. Kec. Tetap
17.04.05.2009,,,,,,1 Sekunyit,,
17.04.05.2010,,,,,,2 Suka Bandung,,
17.04.05.2011,,,,,,3 Air Dingin,,
17.04.05.2012,,,,,,4 Pasar Baru,,
17.04.05.1013,,,,,1Bandar Bintuhan,,,
17.04.05.2014,,,,,,5 Pasar Lama,,
17.04.05.2015,,,,,,6 Gedung Sako,,
17.04.05.2016,,,,,,7 Jembatan Dua,,
17.04.05.2017,,,,,,8 Tanjung Besar,,
,,,,,,Tanjung Dalam,,Menjadi wil. Kec. Tetap
,,,,,,Babat,,Menjadi wil. Kec. Tetap
,,,,,,Kepahyang,,Menjadi wil. Kec. Tetap
17.04.05.2021,,,,,,9 Pengubaian,,
17.04.05.2022,,,,,,10 Pahlawan Ratu,,
17.04.05.2023,,,,,,11 Pasar Saoh,,
17.04.05.2024,,,,,,12 Kepala Pasar,,
17.04.05.2025,,,,,,13 Padang Petron,,
17.04.05.2026,,,,,,14 Sawah Jangkung,,Perda No. 37/2007
17.04.05.2027,,,,,,15 Selasih,,Perda No. 38/2007
17.04.05.2028,,,,,,16 Padang Genting,,Perda No. 39/2007
17.04.05.2029,,,,,,17 Gedung Sako II,,Perda No. 52/2007
17.04.05.2030,,,,,,18 Sinar Pagi,,Perda No. 53/2007
17.04.06,,,,6Maje,-,19,,
17.04.06.2001,,,,,,1 Parda Suka,,
17.04.06.2002,,,,,,2 Air Long,,
17.04.06.2003,,,,,,3 Linau,,
17.04.06.2004,,,,,,4 Way Hawang,,
17.04.06.2005,,,,,,5 Tanjung Baru,,
17.04.06.2006,,,,,,6 Tanjung Ganti,,
17.04.06.2007,,,,,,7 Kedataran,,
17.04.06.2008,,,,,,8 Tanjung Aur,,
17.04.06.2009,,,,,,9 Penyandingan,,
17.04.06.2010,,,,,,10 Suka Menanti,,
,,,,,,Air Bacang,,"Kawasan Hutan Lindung, Perda No. 54/2005"
17.04.06.2012,,,,,,11 Benteng Harapan,,
17.04.06.2013,,,,,,12 Bakal Makmur,,Perda No. 30/2007
17.04.06.2014,,,,,,13 Muara Jaya,,Perda No. 31/2007
17.04.06.2015,,,,,,14 Tanjung Agung,,Perda No. 32/2007
17.04.06.2016,,,,,,15 Arga Mulya,,Perda No. 33/2007
,,,,,,,,
