K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.06.02.2028,,,,,,28 Kengkenbun,,
95.06.02.2029,,,,,,29 Sien,,
95.06.02.2030,,,,,,30 Kinhe,,
95.06.02.2031,,,,,,31 Humalem,,
95.06.02.2032,,,,,,32 Pipisim,,
95.06.02.2033,,,,,,33 Makrig,,
95.06.02.2034,,,,,,34 Ilirek,,
95.06.02.2035,,,,,,35 Filiahik,,
95.06.02.2036,,,,,,36 Kilat,,
95.06.02.2037,,,,,,37 Baptekma,,
95.06.02.2038,,,,,,38 Nohonil,,
95.06.02.2039,,,,,,39 Asilikma,,
95.06.02.2040,,,,,,40 Tikano,,
95.06.02.2041,,,,,,41 Nasinema,,
95.06.02.2042,,,,,,42 Eal,,
95.06.02.2043,,,,,,43 Hukalopunu,,
95.06.02.2044,,,,,,44 Alimuhuk,,
95.06.02.2045,,,,,,45 Pong,,
95.06.02.2046,,,,,,46 Molinggi,,
95.06.02.2047,,,,,,47 Sobikambut,,
95.06.02.2048,,,,,,48 Wiralesili,,
95.06.02.2049,,,,,,49 Holuogalma,,
95.06.02.2050,,,,,,50 Falukwalilo,,
95.06.03,,,,3Abenaho,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.06.03.2001,,,,,,1 Abenaho,,
95.06.03.2002,,,,,,2 Wambalfak,,
95.06.03.2003,,,,,,3 Landikma,,
95.06.03.2004,,,,,,4 Dombomi,,
95.06.03.2005,,,,,,5 Dosumo,,
95.06.03.2006,,,,,,6 Wambo,,
95.06.03.2007,,,,,,7 Sombule,,
95.06.03.2008,,,,,,8 Hubliki,,
95.06.03.2009,,,,,,9 Hulikma,,
95.06.03.2010,,,,,,10 Sebi,,
95.06.03.2011,,,,,,11 Suminaikma,,
95.06.03.2012,,,,,,12 Ulun,,
95.06.03.2013,,,,,,13 Fuahe,,
95.06.03.2014,,,,,,14 Wutlarin,,
95.06.03.2015,,,,,,15 Kolaima,,
,,,,,,,,
