K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.09.13,,,,"13Warkuk Ranau
Selatan",-,16,,Perda No. 14/2006
16.09.13.2001,,,,,,1 Sukajaya,,Semula wil. Kec. Banding Agung
16.09.13.2002,,,,,,2 Kota Batu,,Semula wil. Kec. Banding Agung
16.09.13.2003,,,,,,3 Pagar Dewa,,Semula wil. Kec. Banding Agung
16.09.13.2004,,,,,,4 Tanjung Jati,,Semula wil. Kec. Banding Agung
16.09.13.2005,,,,,,5 Gunung Aji,,Semula wil. Kec. Banding Agung
16.09.13.2006,,,,,,6 Pilla,,Semula wil. Kec. Banding Agung
16.09.13.2007,,,,,,7 Gunung Raya,,Semula wil. Kec. Banding Agung
16.09.13.2008,,,,,,8 Remanam Jaya,,Semula wil. Kec. Banding Agung
16.09.13.2009,,,,,,9 Kiwis Raya,,Perda No.20/2007
16.09.13.2010,,,,,,10 Segigok Raya,,Perda No.20/2007
16.09.13.2011,,,,,,11 Bumi Agung,,Perda No.20/2007
16.09.13.2012,,,,,,12 Mekar Sari,,Perda No.20/2007
16.09.13.2013,,,,,,13 Bedeng Tiga,,Perda No.20/2007
16.09.13.2014,,,,,,14 Gedung Ranau,,Perda No.20/2007
16.09.13.2015,,,,,,15 Tanjung Baru,,Perda No.20/2007
16.09.13.2016,,,,,,"16 Way Wangi
Seminung",,Perda No.20/2007
16.09.14,,,,14Runjung Agung,-,9,,Perda No. 14/2006
16.09.14.2001,,,,,,1 Merpang,,Semula wil. Kec. Buay Ranjung
16.09.14.2002,,,,,,2 Tanjung Kurung,,Semula wil. Kec. Buay Ranjung
16.09.14.2003,,,,,,3 Air Baru,,Semula wil. Kec. Buay Ranjung
16.09.14.2004,,,,,,4 Penanggungan,,Semula wil. Kec. Buay Ranjung
16.09.14.2005,,,,,,5 Bumi Genap,,Semula wil. Kec. Buay Ranjung
16.09.14.2006,,,,,,6 Gedung Nyawa,,Semula wil. Kec. Buay Ranjung
16.09.14.2007,,,,,,7 Gedung Wani,,Semula wil. Kec. Buay Ranjung
16.09.14.2008,,,,,,8 Sura,,Semula wil. Kec. Buay Ranjung
16.09.14.2009,,,,,,9 Karang Endah,,Semula wil. Kec. Buay Ranjung
16.09.15,,,,15Sungai Are,-,9,,Perda No. 14/2006
16.09.15.2001,,,,,,1 Pulau Kemuning,,Semula wil. Kec. Pulau Beringin
16.09.15.2002,,,,,,2 Guntung Jaya,,Semula wil. Kec. Pulau Beringin
16.09.15.2003,,,,,,3 Tanah Pilih,,Semula wil. Kec. Pulau Beringin
16.09.15.2004,,,,,,4 Ujan Mas,,Semula wil. Kec. Pulau Beringin
16.09.15.2005,,,,,,5 Pecah Pinggan,,Semula wil. Kec. Pulau Beringin
16.09.15.2006,,,,,,6 Cukoh Nau,,Semula wil. Kec. Pulau Beringin
16.09.15.2007,,,,,,7 Simpang Luas,,Perda No.2/2007
16.09.15.2008,,,,,,8 Sedau Jaya,,Pemekaran sebagian Desa Ujan Mas Perda No. 2/2007
16.09.15.2009,,,,,,9 Sebaja,,Pemekaran sebagian Desa Cukoh Nau Perda No. 2/2007
16.09.16,,,,16Sindang Danau,-,7,,Perda No. 14/2006
,,,,,,,,
