K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Warkar,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Lokwirin,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Finualen,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Niela,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Tiflen,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Kanara,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Yapas,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Hirit,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Rumoin,,Menjadi wil. Kec. Pulau Pulau Kur
,,,,,,Tam Ngurhir,,Menjadi wil. Kec. Tayando Tam
,,,,,,Tayando Langgiar,,Menjadi wil. Kec. Tayando Tam
,,,,,,Tayando Yamtel,,Menjadi wil. Kec. Tayando Tam
,,,,,,Tayando Ohoiel,,Menjadi wil. Kec. Tayando Tam
,,,,,,Tayando Yamru,,Menjadi wil. Kec. Tayando Tam
81.02.03,,,,2Kei Besar,-,37,,
81.02.03.2001,,,,,,1 Werka,,
81.02.03.2002,,,,,,2 Waur,,
81.02.03.2003,,,,,,3 Ohoinangan,,
81.02.03.2004,,,,,,4 Ler Ohoilim,,
81.02.03.2005,,,,,,5 Rahareng,,
81.02.03.2006,,,,,,6 Elat,,
81.02.03.2007,,,,,,7 Depur,,
81.02.03.2008,,,,,,8 Ohoilim,,
81.02.03.2009,,,,,,9 El Ralang,,
,,,,,,Weer Ohoinam,,Menjadi wil Kec. Kei Besar Utara Barat Perda No. 9/2012
,,,,,,Faa,,Menjadi wil Kec. Kei Besar Utara Barat Perda No. 9/2012
,,,,,,Uwat,,Menjadi wil Kec. Kei Besar Utara Barat Perda No. 9/2012
,,,,,,Mun Ohoitadun,,Menjadi wil Kec. Kei Besar Utara Barat Perda No. 9/2012
,,,,,,Adweaur,,Menjadi wil Kec. Kei Besar Utara Barat Perda No. 9/2012
81.02.03.2015,,,,,,10 Reyamru,,
81.02.03.2016,,,,,,11 Fako,,
81.02.03.2017,,,,,,12 Yamtel,,
81.02.03.2018,,,,,,13 Waur Tahit,,
81.02.03.2019,,,,,,14 Ngefuit,,
81.02.03.2020,,,,,,15 Ohoiel,,
81.02.03.2021,,,,,,16 Ohoiwait,,Semula wil. Kec. Kei Besar Selatan
81.02.03.2022,,,,,,17 Ohoiwang,,Perda No. 12/2012
81.02.03.2023,,,,,,18 Fangamas,,Perda No. 12/2012
81.02.03.2024,,,,,,19 Ohoinangan Atas,,Perda No. 12/2012
81.02.03.2025,,,,,,20 Harangur,,Perda No. 12/2012
,,,,,,,,
