K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.04.19.2005,,,,,,5 Suka Jadi,,"Perda No. 10/2008, Semula wil Kec. Way Tenong, Perda No. 2/2010.
Perda No. 12 Tahun 2021."
18.04.19.2006,,,,,,6 Sri Menanti,,"Semula wil Kec. Way Tenong, Perda No. 2/2010"
18.04.19.2007,,,,,,7 Sinar Jaya,,"Perda No. 1/2010 PMD, Semula wil Kec. Way Tenong, Perda No.
2/2010"
18.04.19.2008,,,,,,8 Rigis Jaya,,"Perda No. 1/2010 PMD, Semula wil Kec. Way Tenong, Perda No.
2/2010"
18.04.19.2009,,,,,,9 Suka Damai,,"Perda No. 1/2010 PMD, Semula wil Kec. Way Tenong, Perda No.
2/2010"
18.04.19.2010,,,,,,10 Manggarai,,"Perda No. 1/2010 PMD, Semula wil Kec. Way Tenong, Perda No.
2/2010"
18.04.20,,,,12Pagar Dewa,-,10,,"Pemekaran sebagian Kec. Sekincau, Perda No. 2/2010"
18.04.20.2001,,,,,,1 Pahayu Jaya,,"Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.20.2002,,,,,,2 Basungan,,"Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.20.2003,,,,,,3 Mekar Sari,,"Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.20.2004,,,,,,4 Sidomulyo,,"Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.20.2005,,,,,,5 Sidodadi,,"Perda No. 10/2008, Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.20.2006,,,,,,6 Marga Jaya,,"Perda No. 1/2010 PMD, Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.20.2007,,,,,,7 Suka Jaya,,"Perda No. 1/2010 PMD, Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.20.2008,,,,,,8 Batu Api,,"Perda No. 1/2010 PMD, Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.20.2009,,,,,,9 Pagar Dewa,,"Perda No. 1/2010 PMD, Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.20.2010,,,,,,10 Suka Mulya,,"Perda No. 1/2010 PMD, Semula wil Kec. Sekincau, Perda No. 2/2010"
18.04.21,,,,13Batu Ketulis,-,10,,"Pemekaran sebagian Kec. Belalau, Perda No. 2/2010"
18.04.21.2001,,,,,,1 Argomulyo,,"Semula wil Kec. Belalau, Perda No. 2/2010"
18.04.21.2002,,,,,,2 Batu Kebayan,,Semula wil Kec. Belalau Perda No. 2/2010
18.04.21.2003,,,,,,3 Atar Bawang,,"Semula wil Kec. Belalau, Perda No. 2/2010"
18.04.21.2004,,,,,,4 Campang Tiga,,"Perda No. 10/2008, Semula wil Kec. Belalau, Perda No. 2/2010"
18.04.21.2005,,,,,,5 Luas,,"Semula wil Kec. Belalau, Perda No. 2/2010"
18.04.21.2006,,,,,,6 Bakhu,,"Semula wil Kec. Belalau, Perda No. 2/2010"
18.04.21.2007,,,,,,7 Way Ngison,,"Perda No. 1/2010 PMD, Semula wil Kec. Belalau, Perda No. 2/2010"
18.04.21.2008,,,,,,8 Kubu Liku Jaya,,"Perda No. 1/2010 PMD, Semula wil Kec. Belalau, Perda No. 2/2010"
18.04.21.2009,,,,,,9 Sumber Rejo,,"Perda No. 1/2010 PMD, Semula wil Kec. Belalau, Perda No. 2/2010"
18.04.21.2010,,,,,,10 Atar Kuwau,,"Perda No. 1/2010 PMD, Semula wil Kec. Belalau, Perda No. 2/2010"
18.04.22,,,,14Lumbok Seminung,-,11,,"Pemekaran sebagian Kec. Sukau, Perda No. 2/2010"
18.04.22.2001,,,,,,1 Lombok,,"Semula wil Kec. Sukau, Perda No. 2/2010"
18.04.22.2002,,,,,,2 Heni Arong,,"Semula wil Kec. Sukau, Perda No. 2/2010"
18.04.22.2003,,,,,,3 Suka Banjar,,"Semula wil Kec. Sukau, Perda No. 2/2010"
18.04.22.2004,,,,,,4 Lombok Timur,,"Perda No. 10/2008, Semula wil Kec. Sukau, Perda No. 2/2010"
18.04.22.2005,,,,,,"5 Suka Banjar II Ujung
Rembun",,"Perda No. 10/2008, Semula wil Kec. Sukau, Perda No. 2/2010"
18.04.22.2006,,,,,,6 Suka Maju,,"Perda No. 1/2010 PMD, Semula wil Kec. Sukau, Perda No. 2/2010"
18.04.22.2007,,,,,,7 Ujung,,"Perda No. 1/2010 PMD, Semula wil Kec. Sukau, Perda No. 2/2010"
,,,,,,,,
