K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.26.10.2009,,,,,,9 Tegalsuruh,,
33.26.10.2010,,,,,,10 Bulakpelem,,
33.26.10.2011,,,,,,11 Gebangkerep,,
33.26.10.2012,,,,,,12 Purworejo,,"koreksi nama desa Rekom Pemdes No145/1820/SET tgl 15 nov 2018
ttg penyampaian hasil validasi."
33.26.10.2013,,,,,,13 Kedungjaran,,
33.26.10.2014,,,,,,14 Klunjukan,,
33.26.10.2015,,,,,,15 Tegalontar,,
33.26.10.2016,,,,,,16 Purwodadi,,
33.26.10.1017,,,,,1Sragi,,,
33.26.11,,,,11Bojong,-,22,,
33.26.11.2001,,,,,,1 Bukur,,
33.26.11.2002,,,,,,2 Kalipancur,,
33.26.11.2003,,,,,,3 Sumurjomblangbogo,,
33.26.11.2004,,,,,,4 Pantianom,,
33.26.11.2005,,,,,,5 Randumuktiwaren,,
33.26.11.2006,,,,,,6 Legokclile,,
33.26.11.2007,,,,,,7 Bojongwetan,,
33.26.11.2008,,,,,,8 Duwet,,"Koreksi nama, Srt Sekda No 120/895 tahun 2014 & Buku Kode Datwil
tahun 2016"
33.26.11.2009,,,,,,9 Wangandowo,,
33.26.11.2010,,,,,,10 Ketitangkidul,,Koreksi nama desa Srt Selda No. 060/895/2014 tgl 21 April 2016
33.26.11.2011,,,,,,11 Menjangan,,
33.26.11.2012,,,,,,12 Ketitanglor,,Koreksi nama desa Srt Selda No. 060/895/2014 tgl 21 April 2016
33.26.11.2013,,,,,,13 Rejosari,,
33.26.11.2014,,,,,,14 Bojonglor,,
33.26.11.2015,,,,,,15 Bojongminggir,,
33.26.11.2016,,,,,,16 Wiroditan,,
33.26.11.2017,,,,,,17 Kemasan,,
33.26.11.2018,,,,,,18 Jajarwayang,,
33.26.11.2019,,,,,,19 Babalanlor,,Koreksi nama desa Srt Selda No. 060/895/2014 tgl 21 April 2016
33.26.11.2020,,,,,,20 Babalankidul,,Koreksi nama desa Srt Selda No. 060/895/2014 tgl 21 April 2016
33.26.11.2021,,,,,,21 Karagsari,,
33.26.11.2022,,,,,,22 Sembungjambu,,Koreksi nama desa Srt Selda No. 060/895/2014 tgl 21 April 2016
33.26.12,,,,12Wonopringgo,-,14,,
33.26.12.2001,,,,,,1 Jetakkidul,,
33.26.12.2002,,,,,,2 Sastrodirjan,,
33.26.12.2003,,,,,,3 Legokgunung,,
33.26.12.2004,,,,,,4 Galangpengampon,,
33.26.12.2005,,,,,,5 Kwagean,,
33.26.12.2006,,,,,,6 Getas,,
