K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Mawar,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
,,,,,,Merdeka,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
53.05.06.2009,,,,,,2 Bandar,,
53.05.06.2010,,,,,,3 Baolang,,
53.05.06.2011,,,,,,4 Munaseli,,
53.05.06.2012,,,,,,5 Helangdohi,,
53.05.06.2013,,,,,,6 Wailawar,,
53.05.06.2014,,,,,,7 Bana,,
,,,,,,Ombay,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
53.05.06.2016,,,,,,8 Bouweli,,
53.05.06.2017,,,,,,9 Bukit Mas,,
,,,,,,Lekom,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
53.05.06.2019,,,,,,10 Madar,,
,,,,,,Bungabali,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
,,,,,,Tereweng,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
,,,,,,Lalafang,,"Menjadi wil. Kec. Pantar Timur, Perda No. 15/2005"
53.05.07,,,,7Alor Tengah Utara,-,14,,
53.05.07.2001,,,,,,1 Lembur Barat,,
53.05.07.2002,,,,,,2 Lembur Tengah,,
,,,,,,Lembur Timur,,"Menjadi wil. Kec. Lembur, Perda No. 15/2005"
53.05.07.2004,,,,,,3 Likwatang,,
,,,,,,Luba,,"Menjadi wil. Kec. Lembur, Perda No. 15/2005"
,,,,,,Talwai,,"Menjadi wil. Kec. Lembur, Perda No. 15/2005"
53.05.07.2007,,,,,,4 Fungafeng,,
53.05.07.2008,,,,,,5 Fuisama,,
53.05.07.2009,,,,,,6 Nur Benlelang,,
53.05.07.2010,,,,,,7 Kafakbeka,,
53.05.07.2011,,,,,,8 Manetwati,,
53.05.07.2012,,,,,,9 Lakwati,,
,,,,,,Tulleng,,"Menjadi wil. Kec. Lembur, Perda No. 15/2005"
53.05.07.2014,,,,,,10 Dapitau,,
,,,,,,Waimi,,"Menjadi wil. Kec. Lembur, Perda No. 15/2005"
,,,,,,Tasi,,"Menjadi wil. Kec. Lembur, Perda No. 15/2005"
53.05.07.2017,,,,,,11 Alim Mebung,,
53.05.07.2018,,,,,,12 Petleng,,
53.05.07.2019,,,,,,13 Welai Selatan,,Semula wil. Kec. Alor Selatan
53.05.07.2020,,,,,,14 Tominuku,,Semula wil. Kec. Alor Selatan
53.05.08,,,,8Alor Timur Laut,-,8,,
53.05.08.2001,,,,,,1 Pido,,
53.05.08.2002,,,,,,2 Waisika,,
,,,,,,,,
