K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.02.02.2003,,,,,,3 Simanampang,,
12.02.02.2004,,,,,,4 Sidagal,,
12.02.02.2005,,,,,,5 Simarakir Julu,,
12.02.02.2006,,,,,,6 Enda Portibi,,
12.02.02.2007,,,,,,"7 Simorangkir
Habinsaran",,
12.02.02.2008,,,,,,8 Sangkaran,,
12.02.02.2009,,,,,,9 Lumban Siagian Jae,,
12.02.02.2010,,,,,,10 Lumban Siagian Julu,,
12.02.02.2011,,,,,,11 Sitompul,,
12.02.02.2012,,,,,,12 Lobu Hole,,
12.02.03,,,,3Adian Koting,-,16,,
12.02.03.2001,,,,,,1 Dolok Nauli,,
12.02.03.2002,,,,,,2 Pansurbatu,,
12.02.03.2003,,,,,,3 Pardomuan Nauli,,
12.02.03.2004,,,,,,4 Siantar Naipospos,,
12.02.03.2005,,,,,,5 Sibalanga,,
12.02.03.2006,,,,,,6 Pagaran Lambung III,,
12.02.03.2007,,,,,,7 Pagaran Lambung IV,,
12.02.03.2008,,,,,,8 Adian Koting,,
12.02.03.2009,,,,,,9 Pangaran Pisang,,
12.02.03.2010,,,,,,10 Banuaji IV,,
12.02.03.2011,,,,,,11 Banuaji I,,
12.02.03.2012,,,,,,12 Banuaji II,,
12.02.03.2013,,,,,,13 Pangaran Lambung I,,
12.02.03.2014,,,,,,14 Pangaran Lambung II,,
12.02.03.2015,,,,,,15 Pansurbatu I,,Pemekaran sebagian wil Desa Pansurbatu Perda No. 3/2011
12.02.03.2016,,,,,,16 Pansurbatu II,,Pemekaran sebagian wil Desa Pansurbatu Perda No. 3/2011
12.02.04,,,,4Sipoholon,1,13,,
12.02.04.1001,,,,,1Situmeang Habinsaran,,,
12.02.04.2002,,,,,,1 Hutauruk,,
12.02.04.2003,,,,,,2 Simanungkalit,,
12.02.04.2004,,,,,,"3 Situmeang
Hasundutan",,
12.02.04.2005,,,,,,4 Sipahutar,,
,,,,,,Pangaribuan,,
12.02.04.2007,,,,,,5 Tapian Nauli,,
12.02.04.2008,,,,,,6 Huta Raja,,
12.02.04.2009,,,,,,7 Lobu Singkam,,
12.02.04.2010,,,,,,8 Rura Julu Dolok,,
12.02.04.2011,,,,,,9 Rura Julu Toruan,,
